1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1 0.000550268 1  0.00258373 1   0.0017028 1  0.00606929 1   0.0112568 1   0.0180164 1   0.0280074 1   0.0478543 1   0.0651668 1    0.103262 1    0.147034 1     0.21242 1    0.281274 1    0.364933 1    0.450787 1    0.556063 1    0.677212 1    0.809001 1    0.937806 1     1.09622 1     1.26974 1     1.37702 1     1.52517 1     1.63428 1     1.69928 1     1.80994 1     1.96646 1     2.04234 1     2.20341 1     2.35204 1     2.45372 1     2.49273 1     2.56179 1       2.531 1     2.54136 1      2.5605 1     2.57414 1     2.51729 1     2.55877 1     2.54168 1     2.55943 1     2.47282 1     2.44125 1      2.4492 1     2.40145 1     2.34154 1     2.29035 1      2.2369 1     2.20785 1     2.17628 1     2.15218 1     2.04769 1     2.02345 1     2.00273 1     1.96933 1     1.91689 1     1.88157 1     1.84036 1     1.80756 1     1.75182 1     1.76223 1     1.70064 1      1.6727 1     1.60218 1      1.5932 1     1.54764 1     1.51974 1     1.49623 1     1.42151 1     1.45501 1     1.39618 1     1.36242 1     1.33959 1     1.29016 1     1.26577 1     1.27027 1     1.26972 1     1.23093 1     1.21282 1     1.19763 1     1.17819 1     1.09069 1     1.11635 1     1.09149 1     1.06792 1     1.06472 1     1.02558 1     1.00148 1     1.00167 1    0.953878 1    0.951456 1    0.923456 1      0.9262 1     0.88718 1     0.87016 1    0.890992 1    0.882418 1    0.885839 1    0.868504 1    0.839035 1    0.828276 1    0.813273 1    0.805167 1    0.789409 1    0.787261 1    0.796376 1    0.799568 1    0.777054 1    0.771021 1    0.751846 1    0.723707 1    0.741683 1    0.746104 1    0.760724 1    0.767009 1    0.757126 1     0.74028 1     0.71961 1    0.701697 1    0.712387 1    0.745418 1    0.709617 1    0.703926 1    0.700966 1     0.71259 1    0.705803 1    0.715967 1     0.70587 1    0.700122 1    0.669907 1    0.669691 1    0.668944 1    0.666043 1    0.686398 1    0.655085 1    0.666791 1    0.675364 1    0.672944 1    0.676146 1    0.670307 1    0.672591 1    0.684329 1    0.702318 1    0.695091 1    0.694438 1    0.687606 1     0.68768 1    0.705331 1    0.711244 1     0.70354 1    0.713969 1     0.73852 1    0.708953 1    0.697121 1    0.712096 1    0.708021 1    0.719434 1    0.721282 1    0.725444 1    0.727642 1    0.720828 1    0.715481 1    0.731124 1    0.733621 1    0.742101 1     0.74001 1    0.754162 1    0.770158 1     0.78998 1     0.80043 1    0.810256 1    0.798283 1    0.815764 1    0.827006 1    0.828524 1    0.838904 1    0.841568 1    0.857335 1    0.857559 1    0.856155 1    0.864646 1    0.898263 1    0.893441 1    0.912023 1    0.936621 1    0.942364 1    0.954685 1    0.962642 1    0.960689 1    0.974792 1     0.96344 1    0.966997 1    0.970202 1    0.999423 1    0.984357 1     1.00143 1      1.0124 1      1.0255 1      1.0481 1     1.03279 1     1.05666 1     1.05602 1     1.06058 1     1.06496 1     1.06442 1     1.07564 1      1.0964 1     1.11765 1     1.11588 1     1.14156 1     1.13588 1     1.14089 1     1.12774 1     1.14238 1     1.14813 1     1.14492 1     1.15746 1      1.1697 1     1.17327 1     1.20056 1     1.20639 1     1.21114 1     1.22312 1     1.21351 1     1.21025 1     1.21421 1     1.21917 1     1.23108 1     1.21469 1     1.22531 1     1.22515 1     1.23839 1     1.23955 1     1.25628 1     1.22352 1     1.22694 1     1.22455 1     1.21497 1     1.19493 1     1.18882 1     1.21954 1     1.21068 1     1.19778 1     1.18693 1     1.17789 1     1.18675 1     1.19331 1     1.18038 1     1.17825 1     1.17975 1     1.16926 1     1.16853 1     1.15781 1     1.15754 1      1.1382 1     1.13996 1       1.121 1     1.11393 1     1.12468 1     1.12049 1     1.11813 1     1.10947 1     1.12335 1     1.10612 1     1.10226 1     1.08485 1     1.08229 1     1.07361 1     1.06779 1     1.07916 1     1.08407 1     1.06835 1       1.063 1     1.04767 1     1.04207 1     1.03741 1      1.0376 1     1.01944 1     1.02056 1     1.01825 1     1.00754 1     1.00695 1     1.01715 1    0.988713 1    0.971808 1     0.97555 1    0.987844 1    0.965797 1    0.964322 1    0.961768 1    0.954297 1    0.952756 1    0.957006 1    0.955146 1    0.951075 1     0.95522 1    0.955119 1    0.959455 1    0.937395 1    0.929777 1    0.939958 1    0.947725 1    0.925487 1     0.92974 1    0.918666 1    0.931447 1    0.934363 1    0.936073 1    0.919498 1    0.913599 1     0.91352 1    0.903552 1    0.901779 1    0.921131 1    0.914685 1    0.916942 1    0.905552 1    0.900609 1     0.89242 1    0.888448 1     0.90145 1    0.897442 1    0.907923 1    0.902266 1    0.898309 1    0.892066 1    0.882571 1    0.875558 
2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2 0.000891818 2 0.000371136 2   0.0012381 2 0.000725258 2  0.00246458 2  0.00606929 2   0.0110378 2    0.018796 2    0.031776 2   0.0363354 2   0.0740037 2    0.107943 2    0.153671 2    0.219796 2    0.277947 2    0.354425 2     0.45777 2    0.544032 2     0.66811 2    0.766862 2    0.891295 2     1.04948 2     1.18306 2     1.32236 2     1.46169 2      1.5944 2     1.69221 2     1.84719 2     1.96659 2     2.11022 2     2.24237 2     2.33121 2     2.32564 2     2.42607 2     2.50697 2     2.51469 2     2.57125 2     2.62823 2     2.63013 2       2.627 2     2.61981 2     2.61175 2     2.59239 2     2.54323 2     2.52363 2     2.58277 2     2.50633 2     2.43416 2     2.44706 2      2.3938 2     2.31674 2     2.26149 2     2.23752 2     2.16266 2     2.11875 2     2.02706 2     1.98125 2     1.94953 2     1.91376 2     1.91249 2     1.80512 2     1.77547 2     1.76102 2     1.69619 2     1.67453 2     1.62629 2     1.61723 2     1.54943 2     1.53831 2     1.46744 2     1.40912 2     1.41406 2     1.36584 2     1.29589 2       1.267 2     1.24869 2     1.23418 2     1.20872 2     1.20575 2     1.19299 2     1.15296 2     1.12935 2     1.11152 2     1.07737 2     1.06107 2     1.02866 2     1.04718 2     1.02838 2     1.00233 2    0.985355 2    0.956651 2    0.962359 2    0.945793 2    0.920076 2    0.884949 2    0.884199 2      0.8604 2    0.839888 2    0.878481 2    0.850595 2    0.835608 2    0.833629 2    0.843729 2    0.813985 2    0.794049 2    0.785634 2     0.78396 2    0.803977 2    0.792936 2    0.758505 2    0.749967 2    0.723968 2    0.714902 2    0.703043 2     0.69349 2    0.709331 2    0.695927 2    0.678333 2    0.663344 2    0.677655 2    0.675035 2    0.684093 2    0.687046 2    0.692558 2     0.70026 2    0.693763 2    0.691015 2    0.698018 2    0.704972 2     0.71416 2    0.710019 2    0.699914 2    0.691432 2    0.682542 2    0.690311 2    0.687158 2    0.681636 2    0.671236 2    0.654834 2     0.66246 2    0.684581 2    0.682837 2    0.658283 2     0.67872 2    0.684964 2    0.676818 2    0.677315 2    0.680811 2    0.696128 2    0.687312 2    0.688104 2    0.701942 2    0.712723 2    0.718623 2    0.704781 2      0.7117 2    0.723603 2    0.719445 2     0.71382 2    0.739518 2    0.754237 2    0.756747 2    0.748487 2    0.762444 2    0.748294 2    0.769734 2    0.757791 2    0.769526 2    0.792376 2    0.784187 2    0.805868 2     0.81344 2     0.81791 2    0.834201 2    0.840863 2    0.835191 2     0.85463 2    0.873334 2    0.870531 2    0.887429 2    0.894923 2     0.90012 2    0.892089 2    0.905011 2    0.916058 2    0.919073 2    0.942258 2    0.965788 2    0.948198 2    0.956159 2    0.949518 2    0.963849 2    0.971965 2    0.970921 2    0.982906 2    0.998463 2     1.01342 2     1.00777 2     1.01465 2     1.01999 2     1.02589 2     1.03867 2     1.03554 2     1.05226 2     1.07233 2     1.07128 2     1.11129 2     1.08857 2     1.10128 2     1.10215 2     1.12468 2     1.13132 2     1.14813 2     1.14846 2     1.16764 2     1.15797 2     1.15201 2     1.15813 2     1.16757 2     1.18983 2     1.19155 2     1.18385 2     1.19547 2     1.20812 2      1.1976 2     1.18808 2     1.19232 2     1.19433 2     1.20204 2     1.20429 2     1.21259 2     1.20651 2      1.1942 2     1.21883 2     1.21867 2      1.2067 2       1.204 2     1.21438 2     1.21503 2     1.22182 2     1.20987 2      1.1891 2     1.19851 2     1.20093 2     1.21941 2     1.21188 2     1.18454 2      1.1811 2     1.19755 2     1.21075 2     1.21082 2     1.18523 2     1.16983 2     1.17298 2     1.17493 2     1.15337 2     1.15787 2     1.16707 2     1.16634 2     1.14661 2     1.14511 2      1.1256 2      1.1262 2     1.11039 2     1.10778 2     1.09954 2     1.09196 2     1.09037 2     1.07773 2     1.06775 2     1.06307 2     1.06288 2     1.04808 2     1.04717 2     1.02494 2     1.03102 2     1.03485 2     1.04278 2     1.02826 2     1.03074 2     1.02157 2     1.01303 2     1.02165 2     1.00677 2       1.016 2    0.998545 2     1.00851 2    0.981848 2    0.986598 2    0.987866 2    0.983786 2    0.997588 2    0.983736 2     0.98255 2    0.971513 2    0.964101 2    0.949909 2    0.952673 2    0.941467 2    0.945267 2    0.940292 2    0.933975 2    0.925864 2    0.928408 2    0.922281 2    0.904562 2    0.906737 2    0.906803 2    0.910383 2    0.898049 2    0.910769 2    0.906683 2       0.911 2    0.903937 2    0.907342 2    0.901148 2    0.898837 2    0.911723 2    0.905581 2    0.903849 2    0.882773 2    0.881907 2    0.886998 2     0.88497 2    0.866323 2    0.858362 2    0.874364 2    0.877583 2    0.896101 2      0.8953 
3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3 0.000556704 3  0.00151324 3 0.000906572 3  0.00430182 3   0.0065123 3   0.0198418 3    0.026375 3    0.030791 3   0.0529362 3   0.0752183 3    0.124097 3    0.162848 3    0.203181 3     0.27466 3    0.377067 3    0.447924 3    0.530253 3    0.662657 3    0.820439 3    0.952282 3     1.09633 3     1.23432 3     1.35417 3     1.43958 3     1.63713 3     1.77268 3     1.89103 3     2.04455 3     2.08129 3     2.18881 3     2.24517 3       2.294 3     2.36261 3      2.3624 3     2.48793 3     2.49218 3     2.50707 3     2.50929 3     2.53986 3     2.57556 3      2.5379 3     2.55399 3     2.48614 3     2.52177 3     2.52648 3     2.50546 3     2.39678 3     2.36826 3     2.37332 3     2.28298 3     2.25023 3     2.19788 3     2.16698 3     2.07302 3     2.04362 3     2.02407 3     1.95507 3     1.96676 3     1.92886 3       1.875 3      1.7937 3     1.74706 3     1.71093 3      1.6693 3     1.60789 3     1.54994 3     1.54241 3     1.53665 3     1.52313 3     1.44611 3     1.40859 3     1.32938 3     1.31271 3     1.30839 3     1.29816 3     1.30013 3     1.25601 3     1.21832 3     1.20009 3     1.18305 3     1.16635 3     1.14238 3     1.10835 3     1.08403 3      1.0482 3     1.05317 3       1.032 3     1.01782 3     0.97342 3     0.96009 3    0.989137 3     0.94809 3    0.921982 3    0.930393 3    0.916894 3    0.896116 3    0.879284 3    0.866576 3    0.855216 3    0.831226 3    0.801198 3    0.777228 3    0.778469 3    0.772699 3    0.774794 3    0.801307 3    0.766022 3    0.774499 3    0.785823 3    0.762835 3    0.746732 3    0.725845 3    0.737099 3     0.70052 3    0.689076 3    0.704987 3    0.716153 3    0.702181 3     0.70976 3    0.701034 3    0.689328 3    0.669726 3    0.674231 3    0.688256 3    0.685387 3    0.696727 3    0.667646 3    0.672935 3    0.690582 3    0.661136 3    0.661862 3    0.670734 3    0.664144 3    0.661408 3     0.66653 3    0.658992 3    0.662996 3    0.662977 3    0.691106 3    0.667598 3    0.662011 3    0.671753 3    0.671514 3    0.662147 3    0.683891 3    0.689139 3    0.693454 3    0.677458 3    0.696041 3    0.692143 3    0.687302 3     0.69387 3    0.704125 3    0.710599 3    0.714662 3    0.717804 3    0.709153 3     0.71014 3    0.715803 3    0.731764 3    0.746701 3    0.743587 3    0.759278 3     0.75377 3    0.752483 3    0.757188 3    0.771275 3    0.789149 3     0.78575 3    0.787273 3    0.788472 3    0.802172 3    0.831669 3    0.848485 3    0.854166 3     0.85064 3     0.86678 3    0.879317 3    0.884703 3    0.884216 3    0.889032 3    0.907495 3    0.902871 3    0.926068 3    0.913945 3    0.930018 3    0.941915 3    0.959537 3    0.976641 3    0.976638 3      0.9842 3    0.972017 3    0.987805 3     1.00518 3     1.00819 3     1.03082 3     1.04758 3     1.04058 3     1.04518 3     1.05492 3     1.04593 3     1.06415 3     1.08526 3      1.0909 3      1.0901 3     1.09502 3     1.10026 3      1.1092 3     1.12655 3       1.112 3     1.12122 3     1.12508 3     1.13248 3     1.15969 3     1.14594 3      1.1401 3     1.14577 3     1.18113 3     1.17028 3     1.19636 3     1.20432 3     1.19261 3     1.19788 3     1.19621 3     1.20324 3     1.19091 3     1.19154 3     1.20137 3     1.21851 3     1.21801 3     1.22072 3      1.2269 3      1.2162 3     1.22302 3     1.24639 3      1.2381 3     1.23177 3     1.22632 3     1.22318 3     1.23525 3     1.21814 3     1.22936 3     1.20838 3     1.20306 3     1.21047 3     1.20844 3     1.18384 3     1.18958 3     1.19285 3      1.1858 3     1.19503 3     1.17729 3     1.17421 3     1.14766 3     1.13532 3     1.13489 3     1.15086 3     1.13839 3     1.14213 3     1.12444 3     1.11851 3     1.13095 3     1.11789 3     1.11864 3     1.11182 3     1.10136 3     1.09453 3     1.09171 3     1.08966 3     1.08329 3     1.06367 3     1.06243 3     1.05691 3     1.05871 3     1.04597 3     1.04284 3     1.04514 3     1.03164 3     1.02417 3     1.01263 3      1.0042 3     1.00704 3    0.994646 3    0.992996 3     0.98457 3    0.979901 3      0.9707 3    0.981548 3     0.96906 3    0.969437 3    0.948327 3    0.969823 3    0.964265 3    0.958637 3    0.951223 3     0.93498 3     0.93488 3    0.925279 3    0.919138 3    0.927902 3    0.920325 3    0.940905 3    0.935973 3    0.929311 3    0.924459 3    0.903564 3    0.903326 3    0.888356 3    0.881907 3    0.882442 3    0.888562 3    0.887362 3    0.889485 3    0.892537 3    0.898578 3    0.895533 3    0.878772 3    0.883858 3    0.891412 3    0.886959 3    0.886025 3    0.878386 3    0.879508 3    0.874118 3    0.885666 3    0.876506 3    0.886939 3    0.884307 3    0.889995 
4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4  0.00122387 4  0.00470511 4  0.00589208 4  0.00674532 4  0.00965783 4   0.0271509 4   0.0509458 4   0.0707789 4    0.104712 4    0.144331 4    0.186689 4    0.266924 4    0.348556 4    0.431055 4    0.545623 4     0.66596 4    0.802808 4    0.944423 4     1.11452 4     1.25564 4     1.35902 4      1.5247 4     1.64938 4     1.83866 4     1.92604 4     2.01012 4     2.14684 4     2.17686 4     2.29773 4     2.33692 4     2.38818 4     2.48675 4      2.4722 4     2.50901 4     2.49912 4     2.54937 4     2.58139 4     2.51791 4     2.52744 4     2.50863 4     2.52084 4     2.52076 4     2.49521 4     2.43201 4     2.42337 4     2.37112 4     2.32852 4     2.28031 4     2.24214 4      2.2091 4     2.15236 4     2.05913 4     2.07391 4     2.00766 4     1.98074 4       1.895 4     1.83008 4     1.82522 4     1.79839 4     1.78833 4     1.73846 4     1.67359 4     1.65134 4     1.61691 4     1.57695 4     1.54579 4     1.50246 4     1.48591 4     1.45047 4     1.39038 4      1.3594 4     1.31496 4     1.28833 4     1.27469 4     1.26516 4      1.2364 4     1.23093 4     1.21371 4     1.17597 4     1.13643 4     1.11264 4     1.07562 4      1.0445 4     1.06082 4     1.03445 4     1.00155 4    0.982782 4    0.975733 4    0.955235 4     0.95906 4    0.936643 4    0.941803 4    0.882476 4    0.866683 4    0.856096 4    0.838848 4    0.858936 4     0.83807 4    0.836924 4    0.819529 4    0.804025 4    0.791006 4    0.785508 4    0.776981 4    0.769584 4    0.719963 4    0.719624 4    0.731186 4     0.72693 4    0.735419 4     0.73243 4    0.713399 4    0.705314 4    0.713963 4    0.694775 4     0.71523 4    0.696361 4    0.693305 4    0.683948 4    0.685308 4    0.692368 4     0.67062 4    0.668026 4    0.656155 4    0.649531 4    0.654957 4    0.675112 4    0.667679 4    0.669787 4     0.67816 4     0.70611 4    0.700391 4    0.689264 4    0.670234 4    0.673804 4    0.669687 4    0.655039 4    0.671037 4    0.657862 4    0.646211 4    0.644331 4    0.673155 4    0.672185 4    0.672643 4    0.694185 4    0.688972 4    0.692191 4    0.672297 4    0.682392 4    0.692991 4    0.691908 4    0.707217 4     0.69743 4    0.705593 4    0.730462 4    0.740993 4    0.737206 4    0.741046 4    0.756449 4    0.751757 4    0.767032 4    0.764819 4    0.772231 4    0.783795 4    0.767143 4    0.765236 4    0.769022 4    0.786649 4    0.795492 4    0.797426 4    0.810599 4    0.812384 4    0.804728 4    0.804874 4    0.833311 4    0.840231 4    0.856039 4    0.878318 4    0.896973 4    0.888201 4    0.902881 4    0.894364 4    0.921092 4    0.937899 4    0.955015 4    0.957902 4    0.958292 4    0.951828 4    0.952239 4    0.981072 4     1.00478 4      1.0081 4     1.02155 4     1.03192 4      1.0445 4     1.04964 4     1.04364 4      1.0546 4     1.05657 4     1.07155 4     1.07187 4     1.09599 4     1.12139 4      1.1059 4     1.11342 4     1.11192 4     1.11261 4     1.11694 4     1.13096 4     1.13979 4     1.13054 4     1.15776 4     1.15368 4     1.16229 4      1.1703 4     1.17642 4     1.17465 4     1.19604 4      1.2031 4     1.19677 4     1.20237 4     1.20959 4     1.21919 4     1.21036 4     1.20681 4     1.23535 4     1.23925 4     1.23062 4     1.21962 4     1.23267 4     1.23058 4     1.23765 4     1.25362 4     1.24309 4     1.23005 4     1.21881 4     1.21072 4       1.238 4     1.24162 4     1.21969 4     1.21233 4     1.20922 4     1.21011 4     1.21114 4     1.20887 4     1.19232 4      1.1768 4     1.16229 4     1.16962 4     1.18128 4     1.17253 4     1.17693 4      1.1646 4     1.15792 4     1.14642 4     1.14284 4     1.13078 4     1.14456 4     1.15098 4     1.13721 4     1.13705 4     1.11524 4     1.10405 4      1.1241 4     1.09905 4     1.06869 4     1.07488 4     1.06429 4     1.08074 4     1.06556 4     1.06216 4     1.04917 4     1.03547 4     1.05205 4      1.0337 4     1.02359 4     1.01992 4     1.01886 4     1.02557 4     1.02118 4    0.995648 4    0.997778 4    0.983333 4     0.99299 4    0.985857 4    0.967957 4    0.971736 4    0.961375 4    0.958539 4    0.951949 4    0.941418 4    0.945502 4    0.934473 4    0.930678 4    0.920027 4    0.928077 4    0.929241 4    0.915026 4    0.903624 4    0.903366 4    0.901125 4    0.890961 4    0.907585 4    0.892842 4    0.889849 4    0.899894 4    0.901118 4    0.909504 4    0.901846 4    0.904025 4    0.899863 4    0.877523 4    0.895492 4    0.885496 4    0.874667 4    0.878243 4    0.897073 4    0.904501 4    0.892385 4    0.899307 4    0.901997 4    0.890105 4    0.877591 4    0.888932 4    0.880803 4     0.88602 4     0.88579 
