         134      -5.464    -5.46913    0.002604
         135    -5.46397    -5.46909  0.00258499
         136    -5.46425    -5.46906  0.00256623
         137    -5.46452    -5.46903  0.00254771
         138    -5.46446    -5.46899  0.00252946
         139     -5.4647    -5.46896  0.00251145
         140    -5.46493    -5.46893  0.00249368
         141    -5.46483     -5.4689  0.00247616
         142    -5.46471    -5.46887   0.0024589
         143     -5.4649    -5.46885  0.00244186
         144    -5.46476    -5.46882  0.00242507
         145    -5.46492    -5.46879   0.0024085
         146    -5.46443    -5.46876  0.00239218
         147     -5.4649    -5.46874  0.00237606
         148    -5.46471    -5.46871  0.00236016
         149    -5.46483    -5.46868  0.00234446
         150    -5.46397    -5.46865  0.00232904
         151    -5.46439    -5.46862  0.00231379
         152     -5.4648     -5.4686   0.0022987
         153    -5.46456    -5.46857  0.00228383
         154    -5.46463    -5.46855  0.00226914
         155    -5.46501    -5.46852  0.00225462
         156    -5.46539     -5.4685  0.00224025
         157    -5.46543    -5.46848  0.00222607
         158    -5.46546    -5.46846  0.00221206
         159    -5.46549    -5.46845  0.00219823
         160    -5.46583    -5.46843  0.00218455
         161    -5.46584    -5.46841  0.00217104
         162    -5.46584     -5.4684   0.0021577
         163    -5.46616    -5.46838  0.00214451
         164    -5.46614    -5.46837  0.00213147
         165    -5.46612    -5.46836   0.0021186
         166     -5.4661    -5.46834  0.00210588
         167    -5.46607    -5.46833  0.00209331
         168    -5.46636    -5.46832  0.00208089
         169    -5.46599     -5.4683  0.00206862
         170    -5.46595    -5.46829   0.0020565
         171    -5.46525    -5.46827  0.00204455
         172    -5.46519    -5.46825  0.00203274
         173    -5.46513    -5.46824  0.00202107
         174    -5.46572    -5.46822  0.00200951
         175    -5.46565    -5.46821  0.00199808
         176    -5.46557    -5.46819  0.00198678
         177    -5.46582    -5.46818   0.0019756
         178    -5.46542    -5.46816  0.00196456
         179    -5.46534    -5.46815  0.00195365
         180    -5.46526    -5.46813  0.00194286
         181    -5.46484    -5.46811  0.00193221
         182    -5.46475    -5.46809  0.00192169
         183    -5.46466    -5.46808  0.00191128
         184    -5.46521    -5.46806  0.00190095
         185    -5.46544    -5.46805  0.00189073
         186    -5.46469    -5.46803  0.00188065
