          65     1.48849     2.02292   0.0314558
          66     1.46613     2.01448   0.0320906
          67     1.44372     2.00596   0.0327228
          68     1.42128     1.99736   0.0333521
          69     1.39881     1.98869   0.0339781
          70     1.37635     1.97994   0.0346005
          71      1.3539     1.97112   0.0352187
          72      1.3315     1.96224   0.0358325
          73     1.30916     1.95329   0.0364413
          74     1.28689     1.94429   0.0370449
          75     1.26473     1.93523   0.0376428
          76     1.24268     1.92612   0.0382345
          77     1.22078     1.91696   0.0388198
          78     1.19904     1.90775   0.0393981
          79     1.17747     1.89851   0.0399691
          80     1.15612     1.88923   0.0405325
          81     1.13498     1.87992   0.0410878
          82     1.11409     1.87058   0.0416346
          83     1.09346     1.86121   0.0421726
          84     1.07311     1.85183   0.0427015
          85     1.05306     1.84243   0.0432208
          86     1.03333     1.83303   0.0437302
          87     1.01394     1.82361   0.0442294
          88    0.994901     1.81419   0.0447181
          89    0.976238     1.80478    0.045196
          90    0.957965     1.79537   0.0456627
          91    0.940098     1.78597    0.046118
          92    0.922652     1.77659   0.0465616
          93    0.905641     1.76722   0.0469933
          94    0.889081     1.75788   0.0474129
          95    0.872983     1.74857     0.04782
          96     0.85736     1.73928   0.0482146
          97    0.842223     1.73003   0.0485963
          98    0.827583     1.72083   0.0489652
          99    0.813449     1.71166   0.0493209
         100    0.799829     1.70254   0.0496634
         101    0.786732     1.69347   0.0499926
         102    0.774164     1.68446   0.0503084
         103    0.762129     1.67551   0.0506106
         104    0.750634     1.66661   0.0508993
         105    0.739681     1.65779   0.0511744
         106    0.729273     1.64903   0.0514358
         107    0.719413     1.64034   0.0516836
         108    0.710099     1.63172   0.0519179
         109    0.701333     1.62319   0.0521385
         110    0.693113     1.61473   0.0523456
         111    0.685437     1.60636   0.0525393
         112    0.678302     1.59808   0.0527195
         113    0.671705     1.58988   0.0528866
         114     0.66564     1.58177   0.0530404
         115    0.660103     1.57376   0.0531812
         116    0.655088     1.56584   0.0533092
         117    0.650588     1.55801   0.0534244
         118    0.646594     1.55029   0.0535271
         119    0.643099     1.54267   0.0536174
         120    0.640094     1.53514   0.0536956
         121    0.637569     1.52773   0.0537618
         122    0.635515     1.52041   0.0538162
         123    0.633921     1.51321   0.0538591
         124    0.632775     1.50611   0.0538908
         125    0.632067     1.49911   0.0539114
         126    0.631786     1.49223   0.0539211
         127    0.631918     1.48546   0.0539204
         128    0.632452     1.47879   0.0539094
         129    0.633375     1.47224   0.0538884
         130    0.634675      1.4658   0.0538576
         131    0.636337     1.45946   0.0538174
         132     0.63835     1.45324    0.053768
         133    0.640699     1.44713   0.0537097
         134    0.643372     1.44114   0.0536428
         135    0.646355     1.43525   0.0535675
         136    0.649634     1.42947   0.0534842
         137    0.653197     1.42381   0.0533931
         138    0.657029     1.41825   0.0532945
         139    0.661117      1.4128   0.0531887
         140    0.665448     1.40746    0.053076
         141     0.67001     1.40223   0.0529566
         142    0.674789     1.39711   0.0528309
         143    0.679773     1.39209   0.0526991
         144    0.684948     1.38718   0.0525614
         145    0.690303     1.38238   0.0524182
         146    0.695826     1.37768   0.0522697
         147    0.701504     1.37308   0.0521161
         148    0.707325     1.36858   0.0519577
