         149    0.475519    0.909453   0.0345299
         150    0.479567    0.906587   0.0344184
         151    0.483689    0.903786   0.0343042
         152    0.487877     0.90105   0.0341875
         153    0.492124    0.898377   0.0340684
         154    0.496423    0.895767    0.033947
         155    0.500768    0.893219   0.0338235
         156    0.505152    0.890731    0.033698
         157    0.509569    0.888303   0.0335707
         158    0.514014    0.885935   0.0334417
         159     0.51848    0.883624   0.0333112
         160    0.522962    0.881369   0.0331791
         161    0.527456    0.879171   0.0330458
         162    0.531955    0.877028   0.0329112
         163    0.536454    0.874938   0.0327756
         164     0.54095    0.872902   0.0326389
         165    0.545437    0.870917   0.0325014
         166    0.549912    0.868984   0.0323631
         167     0.55437      0.8671   0.0322241
         168    0.558807    0.865265   0.0320845
         169    0.563221    0.863477   0.0319444
         170    0.567607    0.861737   0.0318039
         171    0.571963    0.860042    0.031663
         172    0.576283    0.858393   0.0315218
         173    0.580567    0.856787   0.0313805
         174     0.58481    0.855224   0.0312391
         175     0.58901    0.853702   0.0310976
         176    0.593165    0.852222   0.0309561
         177    0.597271    0.850782   0.0308147
         178    0.601326     0.84938   0.0306734
         179    0.605329    0.848017   0.0305324
         180    0.609278     0.84669   0.0303915
         181     0.61317      0.8454    0.030251
         182    0.617004    0.844145   0.0301108
         183    0.620777    0.842925    0.029971
         184    0.624489    0.841738   0.0298316
         185    0.628137    0.840583   0.0296927
         186     0.63172     0.83946   0.0295543
         187    0.635236    0.838368   0.0294164
         188    0.638684    0.837306   0.0292791
         189    0.642063    0.836273   0.0291424
         190     0.64537    0.835268   0.0290063
         191    0.648607    0.834291   0.0288709
         192    0.651771     0.83334   0.0287362
         193    0.654861    0.832415   0.0286022
         194    0.657876    0.831516   0.0284689
         195    0.660814     0.83064   0.0283364
         196    0.663674    0.829788   0.0282046
         197    0.666455    0.828959   0.0280736
         198    0.669157    0.828152   0.0279434
         199    0.671777    0.827366   0.0278141
         200    0.674316    0.826601   0.0276855
         201    0.676772    0.825856   0.0275578
         202    0.679145    0.825129   0.0274309
         203    0.681435    0.824422    0.027305
         204    0.683639    0.823731   0.0271798
         205    0.685757    0.823058   0.0270556
         206    0.687789    0.822402   0.0269322
         207    0.689734    0.821761   0.0268097
         208    0.691592    0.821135   0.0266881
         209    0.693362    0.820524   0.0265674
         210    0.695044    0.819926   0.0264476
         211    0.696637    0.819342   0.0263288
         212    0.698142     0.81877   0.0262108
         213    0.699556     0.81821   0.0260937
         214     0.70088    0.817662   0.0259775
         215    0.702114    0.817125   0.0258622
         216    0.703258    0.816598   0.0257479
         217    0.704312     0.81608   0.0256344
         218    0.705276    0.815572   0.0255219
         219     0.70615    0.815072   0.0254102
         220    0.706936    0.814581   0.0252995
         221    0.707633    0.814097   0.0251896
         222    0.708243     0.81362   0.0250807
         223    0.708767     0.81315   0.0249726
         224    0.709203    0.812686   0.0248654
         225    0.709555    0.812227   0.0247592
         226    0.709822    0.811774   0.0246537
         227    0.710005    0.811326   0.0245492
         228    0.710105    0.810882   0.0244456
         229    0.710125    0.810442   0.0243428
         230    0.710065    0.810006   0.0242408
         231    0.709928    0.809572   0.0241398
         232    0.709715    0.809142   0.0240396
         233    0.709427    0.808714   0.0239402
         234    0.709067    0.808288   0.0238417
         235    0.708639    0.807864    0.023744
         236    0.708144    0.807442   0.0236471
         237    0.707584     0.80702   0.0235511
         238    0.706962      0.8066   0.0234559
         239    0.706281     0.80618   0.0233615
         240    0.705543    0.805761    0.023268
         241    0.704752    0.805342   0.0231752
         242     0.70391    0.804922   0.0230832
         243    0.703021    0.804503    0.022992
         244    0.702087    0.804083   0.0229016
         245    0.701112    0.803663    0.022812
         246    0.700101    0.803242   0.0227232
         247    0.699056     0.80282   0.0226351
         248    0.697982    0.802398   0.0225477
         249    0.696883    0.801974   0.0224612
         250    0.695761    0.801549   0.0223753
         251    0.694619    0.801123   0.0222903
         252    0.693462    0.800696   0.0222059
         253    0.692293    0.800267   0.0221223
         254    0.691117    0.799838   0.0220393
         255    0.689935    0.799407   0.0219571
         256    0.688753    0.798974   0.0218756
         257    0.687574    0.798541   0.0217948
         258    0.686404    0.798106   0.0217146
         259    0.685244     0.79767   0.0216352
         260    0.684098    0.797234   0.0215564
         261    0.682969    0.796796   0.0214782
         262    0.681861    0.796357   0.0214007
         263    0.680776    0.795918   0.0213239
         264     0.67972    0.795478   0.0212476
         265    0.678696    0.795037    0.021172
         266    0.677704    0.794596    0.021097
         267     0.67675    0.794154   0.0210226
