1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1 3.64426e-05 1 0.000216413 1 0.000285607 1 0.000565414 1  0.00290346 1  0.00436336 1  0.00815949 1   0.0143916 1   0.0227515 1   0.0394645 1   0.0645801 1   0.0969692 1    0.134316 1    0.196984 1    0.272289 1    0.363784 1    0.481068 1    0.616898 1    0.802702 1    0.973084 1     1.17769 1     1.40449 1     1.66926 1     1.90845 1     2.23003 1     2.48558 1     2.79898 1     3.08957 1     3.40068 1     3.61419 1     3.86357 1     4.12565 1     4.29496 1      4.4925 1      4.6702 1     4.78426 1     4.85374 1     4.89631 1     4.94133 1     4.91785 1     4.91593 1     4.85722 1       4.778 1     4.66659 1      4.5228 1     4.37206 1     4.22202 1     4.05995 1     3.86756 1     3.69219 1        3.49 1      3.2763 1     3.09284 1     2.90362 1     2.69149 1     2.50729 1     2.33077 1     2.14169 1     1.98131 1      1.8099 1     1.66205 1     1.51191 1     1.37511 1     1.24186 1      1.1088 1     1.00322 1    0.905885 1    0.808962 1    0.724208 1    0.637334 1    0.575534 1    0.505579 1    0.446978 1    0.389028 1    0.337538 1    0.300259 1    0.258977 1    0.227825 1     0.19979 1    0.177379 1     0.15071 1    0.130944 1    0.112162 1   0.0966988 1   0.0845919 1    0.074169 1     0.06274 1   0.0558075 1   0.0505042 1   0.0447615 1   0.0427825 1   0.0380824 1   0.0389711 1   0.0380014 1   0.0370111 1    0.037673 1   0.0425254 1   0.0462753 1   0.0488488 1   0.0547513 1    0.061887 1   0.0715363 1    0.078663 1   0.0902397 1    0.101243 1    0.114333 1    0.130927 1    0.142569 1    0.158557 1    0.178297 1    0.200218 1     0.21939 1    0.244243 1    0.268622 1    0.294614 1    0.326542 1     0.35274 1     0.38424 1    0.415794 1     0.44519 1    0.479784 1    0.523738 1    0.559642 1    0.596295 1     0.62771 1    0.674216 1    0.697859 1     0.73036 1    0.766073 1    0.796962 1    0.837273 1     0.86125 1     0.88967 1    0.902648 1    0.932752 1    0.947933 1    0.968228 1    0.978692 1      0.9835 1    0.982517 1    0.987123 1    0.979316 1    0.972589 1    0.950513 1    0.934694 1    0.919427 1    0.903163 1     0.87135 1    0.846189 1    0.813164 1    0.781353 1    0.753702 1    0.715625 1     0.67628 1    0.640517 1    0.605187 1    0.570049 1    0.533557 1    0.498134 1    0.463433 1    0.430689 1    0.396579 1    0.367349 1    0.339126 1    0.310306 1    0.281866 1    0.263112 1    0.241758 1    0.225752 1    0.215142 1     0.19691 1    0.185654 1    0.182882 1     0.18407 1    0.183201 1    0.187393 1    0.196144 1    0.202522 1    0.222255 1    0.245362 1    0.265579 1    0.299118 1     0.33192 1    0.376374 1    0.425369 1    0.469308 1    0.531027 1    0.591497 1    0.657881 1     0.73481 1    0.813313 1    0.903728 1     0.99818 1     1.09211 1     1.18539 1     1.29587 1     1.40419 1     1.51235 1     1.62452 1     1.72873 1     1.83702 1     1.94729 1      2.0548 1     2.15532 1      2.2375 1     2.33597 1     2.41981 1     2.47773 1     2.55589 1     2.61966 1      2.6654 1     2.70172 1     2.72624 1     2.74341 1     2.74589 1     2.71778 1     2.70812 1     2.67457 1     2.63615 1     2.58231 1     2.51326 1     2.44538 1     2.36687 1     2.28286 1     2.19296 1     2.09972 1     1.99938 1     1.89693 1     1.79672 1      1.6882 1     1.58676 1     1.49597 1     1.38675 1     1.28277 1     1.19173 1     1.10686 1     1.01704 1     0.94104 1    0.859852 1    0.790025 1    0.726851 1    0.665515 1    0.616282 1    0.571788 1     0.52679 1    0.495579 1    0.468913 1    0.446196 1    0.427832 1    0.422437 1    0.408567 1    0.420308 1    0.419867 1    0.432636 1    0.449094 1     0.46509 1    0.485647 1    0.516047 1    0.544233 1    0.582681 1    0.618774 1    0.649748 1    0.681004 1    0.720715 1    0.762967 1    0.788858 1    0.828035 1    0.862889 1    0.896594 1    0.929483 1    0.951803 1     0.97145 1    0.994591 1     1.01399 1     1.02536 1     1.03672 1     1.03827 1     1.04248 1     1.03735 1      1.0278 1     1.01678 1     1.01445 1    0.992539 1    0.972818 1    0.911626 1    0.882647 1    0.862335 1    0.836433 1    0.812793 1    0.785239 1    0.752885 1    0.725971 1    0.698908 1    0.672868 1    0.648505 1    0.624176 1    0.605153 1    0.588266 1    0.571426 1    0.557767 1    0.551447 1    0.548689 1    0.547604 1    0.551833 1    0.563244 1    0.571595 1    0.588707 
2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2 3.72078e-05 2           0 2 7.28853e-05 2 0.000180344 2 0.000535512 2  0.00102481 2  0.00192398 2  0.00405169 2  0.00901658 2   0.0145952 2   0.0260785 2   0.0381667 2   0.0618454 2   0.0886166 2    0.132507 2    0.197304 2    0.265919 2    0.357318 2    0.481938 2    0.611171 2    0.799652 2    0.976317 2     1.17407 2     1.42125 2     1.65413 2     1.91824 2     2.20174 2     2.51125 2     2.79493 2     3.08677 2     3.37476 2     3.63469 2     3.90165 2     4.10486 2     4.35295 2     4.50274 2     4.62641 2     4.77419 2     4.89978 2     4.90992 2     4.94474 2     4.94496 2     4.90094 2     4.83018 2     4.73113 2     4.64173 2     4.53151 2     4.36796 2     4.22823 2     4.04673 2     3.86768 2      3.6931 2     3.48652 2     3.29723 2     3.11066 2     2.88869 2     2.70543 2     2.51224 2     2.30782 2     2.14276 2     1.98812 2     1.80592 2     1.66044 2     1.49864 2      1.3814 2     1.23508 2     1.11981 2     1.01017 2    0.901609 2    0.805162 2    0.723749 2    0.638542 2    0.570483 2    0.499182 2    0.444074 2    0.392717 2    0.347492 2    0.306392 2    0.269122 2    0.222119 2    0.198532 2    0.175651 2    0.151568 2    0.128119 2     0.11155 2   0.0941108 2   0.0865587 2   0.0743273 2   0.0672464 2   0.0563971 2   0.0495743 2   0.0453599 2   0.0423242 2   0.0396333 2   0.0408293 2   0.0391151 2   0.0381171 2   0.0389026 2   0.0443325 2   0.0488785 2   0.0531042 2   0.0579888 2   0.0636452 2   0.0710329 2   0.0775848 2   0.0909692 2    0.105452 2    0.116844 2    0.127489 2    0.144382 2     0.16312 2    0.179236 2    0.201062 2    0.221804 2    0.241392 2    0.275449 2    0.295061 2     0.32518 2    0.351572 2     0.38257 2     0.41893 2    0.452442 2    0.485004 2    0.515102 2    0.560807 2    0.590696 2     0.62832 2    0.666078 2    0.693581 2    0.731993 2    0.760912 2    0.797657 2    0.828276 2    0.861328 2    0.877822 2     0.91578 2    0.929025 2    0.943937 2     0.96432 2    0.976169 2    0.980768 2    0.977432 2    0.986338 2     0.97262 2    0.961546 2    0.956092 2      0.9383 2    0.915271 2    0.898167 2    0.877211 2    0.854133 2    0.816653 2    0.777733 2    0.746896 2    0.711132 2    0.686247 2    0.645952 2    0.607142 2    0.568194 2    0.534746 2    0.495064 2    0.459381 2    0.424781 2    0.394799 2    0.368472 2     0.33961 2    0.310338 2    0.285943 2    0.263302 2    0.244907 2    0.229855 2     0.21158 2     0.20007 2     0.19198 2    0.186416 2    0.181408 2    0.183938 2    0.186639 2    0.193965 2    0.214043 2    0.224766 2    0.243966 2    0.272337 2    0.301405 2    0.336565 2    0.373957 2    0.423473 2    0.477338 2    0.528573 2    0.595503 2    0.664359 2    0.738084 2    0.818685 2    0.900848 2    0.991092 2     1.08625 2     1.18087 2     1.29046 2     1.39348 2     1.50204 2     1.61772 2     1.72744 2      1.8331 2     1.94918 2      2.0492 2      2.1478 2     2.24277 2     2.34635 2      2.4059 2     2.49527 2     2.56134 2     2.62481 2     2.66535 2     2.70881 2      2.7224 2     2.73435 2     2.74008 2     2.72797 2     2.70727 2      2.6699 2     2.62681 2     2.57755 2     2.50388 2     2.43881 2     2.37052 2     2.28189 2      2.2048 2     2.09356 2     2.00527 2      1.9042 2     1.79961 2     1.69575 2     1.59107 2     1.48363 2     1.38337 2     1.29168 2     1.19357 2     1.09352 2     1.02514 2    0.940281 2    0.859815 2    0.791301 2    0.728717 2     0.67142 2    0.615951 2    0.567542 2    0.528722 2    0.496317 2    0.470975 2    0.449171 2    0.432613 2    0.418186 2    0.418002 2    0.413009 2    0.423786 2    0.433573 2    0.452086 2    0.471012 2    0.492191 2    0.517063 2    0.551536 2      0.5846 2    0.614926 2     0.64959 2    0.691461 2    0.717356 2     0.75757 2    0.793771 2     0.82894 2    0.861937 2     0.88758 2    0.921273 2    0.942822 2    0.969319 2    0.993054 2     1.01087 2      1.0234 2     1.03163 2     1.03683 2     1.03383 2     1.03541 2     1.03086 2     1.01758 2     1.01065 2    0.992159 2    0.964002 2    0.907443 2    0.887379 2    0.864572 2    0.840079 2     0.81221 2    0.784283 2    0.757082 2    0.719449 2    0.704147 2    0.675208 2    0.654803 2    0.627955 2    0.606406 2    0.585317 2     0.57747 2    0.565052 2    0.558792 2    0.555692 2    0.548744 2    0.553178 2     0.56223 2    0.573622 2    0.588488 
3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3 3.68222e-05 3 0.000182213 3  0.00032462 3 0.000357008 3 0.000989474 3  0.00251866 3  0.00484818 3  0.00665101 3   0.0139503 3   0.0250367 3   0.0401965 3    0.058847 3    0.100069 3    0.135609 3    0.190936 3    0.272321 3    0.366326 3    0.481814 3    0.630971 3     0.77894 3    0.987195 3     1.19317 3     1.42436 3     1.67978 3     1.93853 3     2.22429 3     2.51222 3     2.81515 3      3.0971 3     3.37287 3     3.63974 3       3.886 3     4.10096 3     4.30851 3      4.5046 3      4.6527 3     4.77921 3     4.85612 3      4.8929 3     4.92753 3     4.91957 3     4.92169 3     4.83792 3      4.7376 3     4.63827 3     4.52483 3     4.35542 3     4.21124 3     4.03838 3     3.85946 3     3.68776 3     3.46558 3     3.27884 3     3.08413 3     2.87903 3     2.70163 3     2.50453 3     2.31198 3     2.14243 3      1.9845 3     1.80958 3     1.65148 3      1.5072 3     1.36702 3     1.24408 3     1.11617 3     1.00839 3    0.913726 3    0.807253 3    0.723949 3    0.645987 3    0.572822 3    0.511079 3    0.446687 3    0.392179 3    0.341866 3    0.308227 3    0.262904 3    0.234166 3    0.205436 3    0.175376 3     0.15372 3    0.135471 3    0.116242 3    0.100697 3   0.0888268 3   0.0793763 3   0.0678403 3   0.0617039 3   0.0552912 3   0.0485914 3   0.0449386 3   0.0431229 3   0.0408125 3    0.042523 3   0.0423102 3   0.0409354 3   0.0435511 3    0.049784 3   0.0551115 3   0.0598867 3   0.0641521 3   0.0735029 3   0.0848823 3   0.0915746 3    0.102785 3    0.117993 3     0.12971 3    0.143325 3    0.166663 3    0.184351 3    0.201477 3    0.219405 3    0.249433 3    0.268114 3    0.296533 3    0.323847 3     0.35415 3    0.383858 3    0.415245 3    0.450443 3    0.486851 3    0.515709 3    0.564851 3    0.588231 3    0.623568 3    0.653757 3    0.701054 3    0.736922 3    0.767499 3    0.798117 3    0.829502 3    0.864853 3    0.880062 3    0.902532 3    0.928134 3    0.943305 3    0.956703 3    0.966213 3     0.97795 3    0.973039 3    0.979407 3    0.979169 3    0.968783 3    0.951935 3    0.938516 3    0.916438 3    0.898948 3    0.862806 3    0.841872 3    0.805475 3    0.776461 3    0.743125 3    0.716802 3    0.677769 3    0.636675 3    0.600232 3    0.568764 3    0.531503 3    0.501094 3    0.462258 3    0.430918 3    0.394321 3    0.367943 3    0.343926 3    0.313968 3    0.294192 3    0.267504 3     0.24769 3    0.235013 3    0.218963 3    0.205843 3    0.196016 3    0.193403 3    0.185655 3    0.187515 3    0.194527 3    0.201581 3    0.210872 3    0.233229 3    0.248725 3    0.273462 3    0.305355 3    0.339885 3    0.384228 3    0.422439 3    0.476519 3     0.53585 3    0.594919 3    0.664678 3    0.744565 3    0.816199 3    0.909976 3    0.986979 3     1.09023 3     1.18904 3     1.29621 3     1.40258 3     1.51671 3      1.6201 3     1.72222 3     1.83859 3     1.94844 3     2.04913 3     2.15765 3     2.24383 3     2.34227 3     2.40725 3     2.47935 3     2.56189 3      2.6163 3     2.66731 3     2.69662 3     2.71252 3      2.7292 3      2.7276 3     2.71376 3     2.68529 3     2.66795 3     2.62217 3     2.56016 3     2.49893 3     2.42259 3     2.36089 3     2.27184 3     2.18832 3     2.09463 3      1.9913 3     1.89011 3     1.79171 3      1.6816 3     1.59008 3     1.48005 3     1.37933 3     1.28397 3     1.19157 3     1.10776 3     1.02136 3    0.938765 3    0.865561 3    0.797436 3    0.729516 3    0.671955 3    0.629678 3     0.57784 3    0.535309 3     0.50061 3    0.473278 3    0.454881 3    0.438122 3    0.426897 3    0.427069 3    0.425785 3    0.432146 3    0.440198 3    0.464207 3    0.474255 3    0.498924 3     0.51951 3    0.551275 3     0.58472 3    0.612192 3    0.657794 3    0.687713 3    0.721285 3    0.754623 3    0.797951 3    0.827208 3    0.861345 3    0.893467 3    0.920456 3    0.949593 3    0.967776 3     0.99432 3     1.00465 3     1.01643 3     1.03093 3      1.0334 3      1.0419 3     1.03234 3     1.02586 3       1.023 3     1.00005 3    0.984965 3    0.965138 3    0.908826 3    0.890692 3    0.863622 3    0.832964 3    0.805977 3    0.780532 3    0.759195 3    0.726588 3    0.700917 3    0.671807 3     0.65648 3    0.626429 3    0.608183 3    0.590761 3    0.577261 3    0.567904 3       0.563 3    0.556941 3    0.550994 3    0.558436 3    0.566359 3    0.578141 3    0.590867 
4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4 0.000148831 4 3.68222e-05 4 0.000145771 4 0.000252482 4 0.000499811 4  0.00141353 4    0.001889 4  0.00398243 4  0.00737097 4   0.0156475 4   0.0237933 4   0.0390985 4   0.0654368 4   0.0937065 4    0.137515 4    0.196504 4    0.279293 4    0.369371 4    0.482342 4    0.633712 4    0.787054 4    0.981817 4     1.18874 4     1.43753 4     1.69095 4     1.95515 4      2.2279 4     2.52934 4     2.82235 4     3.12724 4      3.3878 4      3.6547 4     3.89837 4     4.10567 4     4.31667 4     4.52024 4     4.62675 4     4.75146 4     4.86923 4     4.86701 4       4.926 4     4.94269 4     4.88287 4     4.81933 4     4.71912 4     4.63358 4     4.52498 4     4.34824 4     4.18596 4      4.0351 4     3.84262 4     3.64291 4     3.45806 4     3.25006 4     3.07095 4     2.88925 4     2.67449 4     2.48923 4     2.29857 4     2.11901 4     1.97708 4     1.80376 4     1.65061 4     1.49152 4     1.36533 4     1.24482 4     1.13354 4     1.02434 4    0.905013 4    0.819277 4    0.729895 4    0.657374 4    0.588701 4    0.519856 4     0.45654 4    0.401728 4    0.357179 4    0.315212 4     0.26899 4    0.234669 4     0.20999 4    0.183792 4    0.162221 4    0.135489 4    0.118148 4    0.104266 4   0.0937705 4   0.0792356 4   0.0720148 4   0.0632126 4   0.0546024 4   0.0499934 4   0.0452952 4   0.0485344 4   0.0462698 4   0.0442518 4   0.0469325 4   0.0475257 4   0.0489237 4   0.0517889 4   0.0570867 4   0.0621354 4   0.0726424 4   0.0777822 4   0.0883513 4   0.0980469 4    0.107579 4    0.120244 4    0.131216 4    0.153494 4    0.170775 4    0.181816 4    0.204144 4     0.22897 4    0.249492 4    0.272675 4    0.298957 4    0.332894 4    0.358651 4    0.388698 4    0.419155 4    0.452637 4    0.493834 4    0.520869 4     0.56019 4    0.583586 4    0.619007 4    0.660106 4    0.694918 4    0.729496 4    0.768318 4    0.798838 4    0.828081 4    0.849083 4     0.87974 4    0.900075 4    0.916086 4    0.936148 4    0.946775 4    0.956594 4    0.967147 4      0.9692 4    0.968132 4     0.96706 4    0.951448 4    0.941126 4    0.922991 4    0.904089 4    0.885926 4    0.860146 4    0.830031 4    0.802416 4    0.771384 4    0.737318 4    0.709772 4    0.669802 4    0.641805 4    0.608187 4    0.572149 4    0.534435 4    0.501977 4    0.467573 4    0.433266 4    0.409001 4    0.372855 4    0.348113 4    0.322413 4    0.292037 4    0.273353 4    0.253202 4    0.235327 4    0.220085 4    0.208198 4    0.202024 4    0.196487 4    0.194777 4    0.199123 4    0.198325 4    0.209826 4    0.219768 4    0.233061 4    0.260024 4     0.28293 4    0.315813 4    0.353423 4    0.385374 4    0.435653 4    0.489919 4    0.544632 4    0.610007 4    0.671175 4    0.753892 4    0.827703 4    0.917388 4    0.996326 4     1.10383 4     1.19764 4     1.29429 4     1.39866 4     1.51555 4     1.62185 4     1.72372 4     1.82389 4     1.94375 4     2.04665 4     2.12946 4     2.22584 4     2.32242 4      2.4009 4     2.47714 4     2.54082 4     2.59393 4     2.64071 4      2.6796 4     2.68804 4     2.71025 4      2.7191 4     2.70905 4     2.68991 4     2.65107 4     2.60082 4     2.54577 4     2.51021 4     2.43443 4     2.34711 4      2.2691 4     2.17182 4     2.08569 4     1.98663 4     1.89091 4     1.78206 4     1.68724 4     1.58602 4     1.47898 4     1.37908 4     1.29446 4     1.20098 4     1.11597 4     1.02101 4    0.948873 4     0.87094 4     0.81018 4    0.737365 4    0.683816 4    0.633606 4    0.580855 4    0.542986 4    0.514859 4    0.481614 4    0.460689 4    0.444849 4    0.434709 4    0.433701 4     0.43006 4    0.440486 4    0.450403 4    0.460705 4    0.484369 4     0.50436 4    0.528512 4    0.559816 4    0.593696 4    0.626921 4    0.657966 4    0.694282 4    0.726962 4     0.76049 4    0.795654 4    0.830026 4    0.861165 4    0.890866 4    0.920125 4    0.939291 4    0.956316 4    0.988086 4    0.997887 4     1.01263 4     1.01645 4     1.02613 4     1.02815 4     1.01991 4     1.02114 4     1.00706 4     1.00256 4    0.981513 4    0.951136 4    0.904936 4    0.881026 4    0.856436 4     0.83713 4    0.807019 4    0.781429 4    0.755687 4    0.725925 4     0.70527 4    0.680391 4     0.65733 4    0.636401 4    0.622084 4     0.59924 4    0.586677 4    0.576646 4     0.56751 4    0.565819 4    0.570307 4     0.57347 4    0.573069 4    0.589633 4    0.604359 
