         113  -0.0321315  -0.0319359  8.2843e-06
         114  -0.0321367  -0.0319377 8.39668e-06
         115  -0.0321419  -0.0319395 8.50941e-06
         116  -0.0321472  -0.0319413 8.62247e-06
         117  -0.0321526  -0.0319431 8.73589e-06
         118   -0.032158  -0.0319449 8.84966e-06
         119  -0.0321634  -0.0319467 8.96379e-06
         120  -0.0321689  -0.0319486 9.07829e-06
         121  -0.0321744  -0.0319504 9.19316e-06
         122    -0.03218  -0.0319523  9.3084e-06
         123  -0.0321856  -0.0319542 9.42403e-06
         124  -0.0321937  -0.0319562 9.54386e-06
         125  -0.0321994  -0.0319581  9.6639e-06
         126  -0.0322052  -0.0319601 9.78417e-06
         127   -0.032211   -0.031962 9.90467e-06
         128  -0.0322169   -0.031964 1.00254e-05
         129  -0.0322228   -0.031966 1.01464e-05
         130  -0.0322288  -0.0319681 1.02677e-05
         131  -0.0322348  -0.0319701 1.03892e-05
         132  -0.0322408  -0.0319721  1.0511e-05
         133  -0.0322469  -0.0319742 1.06331e-05
         134  -0.0322531  -0.0319763 1.07555e-05
         135  -0.0322593  -0.0319784 1.08783e-05
         136  -0.0322655  -0.0319805 1.10013e-05
         137  -0.0322718  -0.0319826 1.11246e-05
         138  -0.0322782  -0.0319848 1.12482e-05
         139  -0.0322846  -0.0319869 1.13722e-05
         140   -0.032291  -0.0319891 1.14965e-05
         141  -0.0322999  -0.0319913 1.16243e-05
         142  -0.0323111  -0.0319935 1.17587e-05
         143  -0.0323177  -0.0319958  1.1893e-05
         144  -0.0323244  -0.0319981 1.20272e-05
         145  -0.0323334  -0.0320004 1.21646e-05
         146  -0.0323425  -0.0320028 1.23049e-05
         147  -0.0323493  -0.0320051 1.24451e-05
         148  -0.0323562  -0.0320075  1.2585e-05
         149  -0.0323631  -0.0320099 1.27248e-05
         150  -0.0323724  -0.0320123 1.28675e-05
         151  -0.0323794  -0.0320147 1.30099e-05
         152  -0.0323888  -0.0320172  1.3155e-05
         153  -0.0323959  -0.0320197 1.32998e-05
         154   -0.032403  -0.0320221 1.34444e-05
         155  -0.0324102  -0.0320246 1.35888e-05
         156  -0.0324175  -0.0320272  1.3733e-05
         157  -0.0324295  -0.0320297 1.38826e-05
         158  -0.0324368  -0.0320323 1.40318e-05
         159  -0.0324466  -0.0320349 1.41834e-05
         160   -0.032454  -0.0320375 1.43346e-05
         161  -0.0324615  -0.0320402 1.44855e-05
         162  -0.0324691  -0.0320428  1.4636e-05
         163  -0.0324767  -0.0320455 1.47863e-05
         164  -0.0324843  -0.0320481 1.49362e-05
         165   -0.032492  -0.0320508  1.5086e-05
         166  -0.0324997  -0.0320535 1.52355e-05
         167  -0.0325099  -0.0320563 1.53874e-05
         168  -0.0325201   -0.032059 1.55415e-05
         169  -0.0325303  -0.0320618 1.56978e-05
         170  -0.0325383  -0.0320646 1.58537e-05
         171  -0.0325463  -0.0320674 1.60092e-05
         172  -0.0325543  -0.0320703 1.61644e-05
         173  -0.0325624  -0.0320731 1.63194e-05
         174  -0.0325729   -0.032076 1.64765e-05
         175  -0.0325811  -0.0320789 1.66332e-05
         176  -0.0325894  -0.0320818 1.67897e-05
         177  -0.0325976  -0.0320847 1.69459e-05
         178  -0.0326107  -0.0320876 1.71065e-05
         179  -0.0326191  -0.0320906 1.72667e-05
         180  -0.0326276  -0.0320936 1.74265e-05
         181  -0.0326361  -0.0320966 1.75861e-05
         182   -0.032647  -0.0320996 1.77476e-05
         183   -0.032658  -0.0321027 1.79109e-05
         184   -0.032669  -0.0321058 1.80761e-05
         185  -0.0326777  -0.0321088 1.82408e-05
         186  -0.0326864  -0.0321119 1.84052e-05
         187  -0.0326976  -0.0321151 1.85714e-05
         188  -0.0327089  -0.0321182 1.87392e-05
         189  -0.0327178  -0.0321214 1.89067e-05
         190  -0.0327291  -0.0321246 1.90758e-05
         191  -0.0327381  -0.0321278 1.92444e-05
         192  -0.0327472   -0.032131 1.94127e-05
         193  -0.0327587  -0.0321343 1.95826e-05
         194  -0.0327702  -0.0321376 1.97541e-05
         195  -0.0327794  -0.0321409 1.99251e-05
         196  -0.0327887  -0.0321442 2.00958e-05
         197  -0.0328052  -0.0321475 2.02719e-05
         198  -0.0328169  -0.0321509 2.04495e-05
         199  -0.0328264  -0.0321543 2.06265e-05
         200  -0.0328359  -0.0321577  2.0803e-05
         201  -0.0328454  -0.0321611  2.0979e-05
         202   -0.032855  -0.0321646 2.11544e-05
         203  -0.0328646   -0.032168 2.13295e-05
         204  -0.0328791  -0.0321715 2.15078e-05
         205  -0.0328888   -0.032175 2.16857e-05
         206  -0.0328986  -0.0321785 2.18631e-05
         207  -0.0329109  -0.0321821 2.20418e-05
         208  -0.0329231  -0.0321856  2.2222e-05
         209  -0.0329355  -0.0321892 2.24034e-05
         210  -0.0329455  -0.0321928 2.25843e-05
         211  -0.0329603  -0.0321964 2.27683e-05
         212  -0.0329752  -0.0322001 2.29553e-05
         213  -0.0329901  -0.0322038 2.31452e-05
         214  -0.0330004  -0.0322075 2.33345e-05
         215   -0.033013  -0.0322113 2.35248e-05
         216  -0.0330257  -0.0322151 2.37161e-05
         217  -0.0330362  -0.0322188 2.39067e-05
         218   -0.033049  -0.0322227 2.40985e-05
         219  -0.0330595  -0.0322265 2.42895e-05
         220  -0.0330724  -0.0322303 2.44816e-05
         221  -0.0330831  -0.0322342  2.4673e-05
         222  -0.0330961  -0.0322381 2.48654e-05
         223  -0.0331092   -0.032242 2.50589e-05
         224    -0.03312  -0.0322459 2.52517e-05
         225  -0.0331332  -0.0322498 2.54456e-05
         226  -0.0331464  -0.0322538 2.56404e-05
         227  -0.0331621  -0.0322578 2.58378e-05
         228  -0.0331731  -0.0322618 2.60345e-05
         229  -0.0331889  -0.0322659 2.62337e-05
         230  -0.0332001  -0.0322699 2.64322e-05
         231  -0.0332136   -0.032274 2.66316e-05
         232  -0.0332248  -0.0322781 2.68303e-05
         233  -0.0332409  -0.0322822 2.70315e-05
         234  -0.0332546  -0.0322864 2.72334e-05
         235  -0.0332683  -0.0322906 2.74362e-05
         236  -0.0332821  -0.0322948 2.76398e-05
         237  -0.0332937   -0.032299 2.78427e-05
         238  -0.0333052  -0.0323032 2.80448e-05
         239  -0.0333216  -0.0323075 2.82493e-05
         240   -0.033338  -0.0323118 2.84561e-05
         241  -0.0333521  -0.0323161 2.86635e-05
         242  -0.0333662  -0.0323204 2.88717e-05
         243  -0.0333805  -0.0323248 2.90806e-05
         244  -0.0333947  -0.0323292 2.92901e-05
         245  -0.0334067  -0.0323336 2.94989e-05
         246  -0.0334282   -0.032338 2.97127e-05
         247  -0.0334426  -0.0323425  2.9927e-05
         248  -0.0334571   -0.032347  3.0142e-05
         249  -0.0334717  -0.0323515 3.03575e-05
         250  -0.0334863   -0.032356 3.05735e-05
         251  -0.0334986  -0.0323606 3.07887e-05
         252  -0.0335134  -0.0323652 3.10045e-05
         253  -0.0335258  -0.0323698 3.12195e-05
         254  -0.0335382  -0.0323744 3.14337e-05
         255  -0.0335508   -0.032379 3.16472e-05
         256  -0.0335657  -0.0323836 3.18613e-05
         257  -0.0335784  -0.0323883 3.20747e-05
         258  -0.0335958  -0.0323929   3.229e-05
         259  -0.0336109  -0.0323976  3.2506e-05
         260  -0.0336261  -0.0324024 3.27225e-05
         261  -0.0336413  -0.0324071 3.29397e-05
         262  -0.0336638  -0.0324119 3.31613e-05
         263  -0.0336768  -0.0324167 3.33822e-05
         264  -0.0336922  -0.0324216 3.36035e-05
         265  -0.0337053  -0.0324264 3.38241e-05
         266  -0.0337184  -0.0324313 3.40439e-05
         267  -0.0337317  -0.0324361  3.4263e-05
         268  -0.0337449   -0.032441 3.44815e-05
         269  -0.0337583  -0.0324459 3.46992e-05
         270  -0.0337717  -0.0324508 3.49164e-05
         271  -0.0337851  -0.0324557  3.5133e-05
         272  -0.0337986  -0.0324607  3.5349e-05
         273  -0.0338121  -0.0324656 3.55645e-05
         274  -0.0338281  -0.0324706 3.57806e-05
         275  -0.0338442  -0.0324756 3.59974e-05
         276  -0.0338579  -0.0324806 3.62137e-05
         277   -0.033874  -0.0324856 3.64307e-05
         278  -0.0338926  -0.0324907 3.66495e-05
         279  -0.0339065  -0.0324958 3.68678e-05
         280  -0.0339205  -0.0325009 3.70856e-05
         281  -0.0339345   -0.032506 3.73029e-05
         282  -0.0339486  -0.0325111 3.75198e-05
         283  -0.0339722  -0.0325162 3.77408e-05
         284  -0.0339888  -0.0325214 3.79624e-05
         285  -0.0340054  -0.0325266 3.81846e-05
         286  -0.0340244  -0.0325319 3.84085e-05
         287  -0.0340436  -0.0325371 3.86342e-05
         288  -0.0340604  -0.0325424 3.88604e-05
         289  -0.0340773  -0.0325477 3.90872e-05
         290  -0.0340966  -0.0325531 3.93156e-05
         291  -0.0341112  -0.0325584 3.95434e-05
         292  -0.0341282  -0.0325638 3.97717e-05
         293   -0.034143  -0.0325692 3.99995e-05
         294  -0.0341625  -0.0325746  4.0229e-05
         295  -0.0341774    -0.03258 4.04578e-05
         296  -0.0341923  -0.0325855 4.06861e-05
         297  -0.0342073   -0.032591  4.0914e-05
         298  -0.0342247  -0.0325964 4.11423e-05
         299  -0.0342493   -0.032602 4.13745e-05
         300  -0.0342645  -0.0326075  4.1606e-05
         301  -0.0342844  -0.0326131 4.18391e-05
         302  -0.0343021  -0.0326187 4.20727e-05
         303  -0.0343175  -0.0326243 4.23058e-05
         304  -0.0343329  -0.0326299 4.25383e-05
         305  -0.0343507  -0.0326355 4.27714e-05
         306  -0.0343662  -0.0326412 4.30039e-05
         307  -0.0343842  -0.0326469  4.3237e-05
         308  -0.0344022  -0.0326526 4.34706e-05
         309   -0.034418  -0.0326583 4.37038e-05
         310  -0.0344337   -0.032664 4.39365e-05
         311  -0.0344519  -0.0326698 4.41697e-05
         312  -0.0344702  -0.0326755 4.44035e-05
         313  -0.0344862  -0.0326813 4.46369e-05
         314  -0.0345045  -0.0326871 4.48708e-05
         315   -0.034523   -0.032693 4.51052e-05
         316  -0.0345439  -0.0326988 4.53412e-05
         317  -0.0345601  -0.0327047 4.55768e-05
         318  -0.0345764  -0.0327106 4.58119e-05
         319  -0.0345927  -0.0327165 4.60467e-05
         320  -0.0346138  -0.0327224  4.6283e-05
         321  -0.0346303  -0.0327283 4.65189e-05
         322  -0.0346468  -0.0327343 4.67544e-05
         323  -0.0346634  -0.0327403 4.69895e-05
         324    -0.03468  -0.0327463 4.72244e-05
         325  -0.0346991  -0.0327523 4.74598e-05
         326  -0.0347206  -0.0327583 4.76967e-05
         327  -0.0347398  -0.0327644 4.79343e-05
         328  -0.0347614  -0.0327705 4.81733e-05
         329  -0.0347808  -0.0327766 4.84128e-05
         330  -0.0347978  -0.0327827  4.8652e-05
         331  -0.0348149  -0.0327888 4.88909e-05
         332  -0.0348368   -0.032795 4.91312e-05
         333   -0.034854  -0.0328012 4.93712e-05
         334  -0.0348713  -0.0328074 4.96109e-05
         335   -0.034891  -0.0328136 4.98512e-05
         336  -0.0349084  -0.0328198 5.00912e-05
         337  -0.0349259  -0.0328261 5.03308e-05
         338  -0.0349458  -0.0328323 5.05711e-05
         339  -0.0349634  -0.0328386 5.08111e-05
         340  -0.0349834  -0.0328449 5.10518e-05
         341  -0.0350011  -0.0328513 5.12921e-05
         342  -0.0350189  -0.0328576 5.15323e-05
         343  -0.0350367   -0.032864 5.17722e-05
         344  -0.0350547  -0.0328703 5.20119e-05
         345  -0.0350726  -0.0328767 5.22514e-05
         346   -0.035093  -0.0328831 5.24915e-05
         347  -0.0351112  -0.0328895 5.27315e-05
         348  -0.0351317   -0.032896 5.29721e-05
         349  -0.0351523  -0.0329024 5.32134e-05
         350   -0.035173  -0.0329089 5.34553e-05
         351  -0.0351914  -0.0329154 5.36971e-05
         352  -0.0352122   -0.032922 5.39395e-05
         353  -0.0352307  -0.0329285 5.41818e-05
         354  -0.0352492  -0.0329351 5.44239e-05
         355  -0.0352726  -0.0329416 5.46674e-05
         356  -0.0352937  -0.0329482 5.49116e-05
         357  -0.0353124  -0.0329549 5.51557e-05
         358  -0.0353313  -0.0329615 5.53996e-05
         359  -0.0353525  -0.0329682 5.56442e-05
         360  -0.0353715  -0.0329748 5.58887e-05
         361  -0.0353905  -0.0329815 5.61331e-05
         362  -0.0354144  -0.0329883 5.63789e-05
         363  -0.0354359   -0.032995 5.66253e-05
         364  -0.0354551  -0.0330018 5.68717e-05
         365  -0.0354768  -0.0330085 5.71187e-05
         366  -0.0354962  -0.0330153 5.73656e-05
         367   -0.035518  -0.0330222 5.76132e-05
         368  -0.0355447   -0.033029  5.7863e-05
         369  -0.0355666  -0.0330359 5.81134e-05
         370  -0.0355863  -0.0330428 5.83637e-05
         371  -0.0356084  -0.0330497 5.86146e-05
         372  -0.0356305  -0.0330566 5.88662e-05
         373  -0.0356528  -0.0330636 5.91185e-05
         374  -0.0356822  -0.0330706 5.93735e-05
         375  -0.0357022  -0.0330776 5.96285e-05
         376  -0.0357223  -0.0330846 5.98833e-05
         377  -0.0357448  -0.0330917 6.01388e-05
         378   -0.035765  -0.0330988 6.03941e-05
         379  -0.0357829  -0.0331059 6.06486e-05
         380  -0.0358057   -0.033113 6.09037e-05
         381  -0.0358308  -0.0331201 6.11602e-05
         382  -0.0358513  -0.0331272 6.14166e-05
         383  -0.0358743  -0.0331344 6.16736e-05
         384  -0.0358949  -0.0331416 6.19305e-05
         385  -0.0359156  -0.0331488 6.21874e-05
         386  -0.0359388   -0.033156 6.24449e-05
         387  -0.0359596  -0.0331633 6.27024e-05
         388  -0.0359829  -0.0331705 6.29605e-05
         389  -0.0360063  -0.0331778 6.32193e-05
         390  -0.0360297  -0.0331852 6.34787e-05
         391  -0.0360532  -0.0331925 6.37387e-05
         392  -0.0360744  -0.0331998 6.39987e-05
         393  -0.0360957  -0.0332072 6.42586e-05
         394   -0.036117  -0.0332146 6.45186e-05
         395  -0.0361408   -0.033222 6.47791e-05
         396  -0.0361647  -0.0332294 6.50404e-05
         397   -0.036191  -0.0332369  6.5303e-05
         398  -0.0362126  -0.0332444 6.55655e-05
         399  -0.0362344  -0.0332519  6.5828e-05
         400  -0.0362561  -0.0332594 6.60905e-05
         401  -0.0362804  -0.0332669 6.63537e-05
         402  -0.0363047  -0.0332745 6.66176e-05
         403   -0.036329   -0.033282 6.68821e-05
         404  -0.0363511  -0.0332896 6.71466e-05
         405  -0.0363733  -0.0332973 6.74111e-05
         406  -0.0364002  -0.0333049 6.76769e-05
         407  -0.0364225  -0.0333126 6.79427e-05
         408  -0.0364449  -0.0333202 6.82086e-05
         409  -0.0364673  -0.0333279 6.84744e-05
         410  -0.0364899  -0.0333356 6.87403e-05
         411  -0.0365196  -0.0333434 6.90082e-05
         412  -0.0365446  -0.0333512 6.92768e-05
         413  -0.0365673  -0.0333589 6.95453e-05
         414  -0.0365925  -0.0333668 6.98146e-05
         415  -0.0366154  -0.0333746 7.00838e-05
         416  -0.0366431  -0.0333824 7.03544e-05
         417  -0.0366685  -0.0333903 7.06257e-05
         418  -0.0366916  -0.0333982 7.08969e-05
         419  -0.0367196  -0.0334061 7.11695e-05
         420  -0.0367476  -0.0334141 7.14433e-05
         421  -0.0367709  -0.0334221 7.17172e-05
         422  -0.0367944  -0.0334301 7.19911e-05
         423  -0.0368179  -0.0334381  7.2265e-05
         424  -0.0368414  -0.0334461  7.2539e-05
         425  -0.0368674  -0.0334542 7.28136e-05
         426  -0.0368912  -0.0334622 7.30883e-05
         427  -0.0369221  -0.0334703 7.33649e-05
         428  -0.0369507  -0.0334785 7.36428e-05
         429  -0.0369771  -0.0334866 7.39213e-05
         430  -0.0370035  -0.0334948 7.42005e-05
         431    -0.03703   -0.033503 7.44803e-05
         432  -0.0370542  -0.0335112 7.47602e-05
         433  -0.0370808  -0.0335195 7.50407e-05
         434  -0.0371076  -0.0335277 7.53218e-05
         435  -0.0371344   -0.033536 7.56036e-05
         436  -0.0371589  -0.0335443 7.58855e-05
         437  -0.0371835  -0.0335527 7.61674e-05
         438  -0.0372082   -0.033561 7.64493e-05
         439  -0.0372329  -0.0335694 7.67314e-05
         440  -0.0372578  -0.0335777 7.70135e-05
         441  -0.0372874  -0.0335862  7.7297e-05
         442  -0.0373171  -0.0335946 7.75816e-05
         443  -0.0373422  -0.0336031 7.78663e-05
         444  -0.0373698  -0.0336115 7.81517e-05
         445  -0.0373974    -0.03362 7.84378e-05
         446  -0.0374251  -0.0336286 7.87245e-05
         447  -0.0374505  -0.0336371 7.90114e-05
         448  -0.0374783  -0.0336457 7.92988e-05
         449  -0.0375039  -0.0336543 7.95864e-05
         450  -0.0375295  -0.0336629 7.98741e-05
         451    -0.03756  -0.0336715  8.0163e-05
         452  -0.0375858  -0.0336802 8.04521e-05
         453   -0.037614  -0.0336889 8.07418e-05
         454  -0.0376424  -0.0336976 8.10322e-05
         455  -0.0376708  -0.0337063 8.13232e-05
         456  -0.0376969  -0.0337151 8.16144e-05
         457  -0.0377255  -0.0337239 8.19062e-05
         458  -0.0377518  -0.0337327 8.21982e-05
         459  -0.0377782  -0.0337415 8.24903e-05
         460  -0.0378046  -0.0337503 8.27826e-05
         461  -0.0378336  -0.0337592 8.30755e-05
         462  -0.0378649   -0.033768 8.33696e-05
         463  -0.0378916   -0.033777 8.36639e-05
         464  -0.0379184  -0.0337859 8.39584e-05
         465  -0.0379477  -0.0337948 8.42535e-05
         466  -0.0379746  -0.0338038 8.45488e-05
         467  -0.0380017  -0.0338128 8.48443e-05
         468  -0.0380288  -0.0338218 8.51399e-05
         469  -0.0380608  -0.0338308 8.54368e-05
         470  -0.0380881  -0.0338399 8.57338e-05
         471  -0.0381155   -0.033849  8.6031e-05
         472  -0.0381453  -0.0338581  8.6329e-05
         473  -0.0381729  -0.0338672 8.66271e-05
         474  -0.0382005  -0.0338763 8.69254e-05
         475  -0.0382306  -0.0338855 8.72244e-05
         476  -0.0382608  -0.0338947 8.75241e-05
         477  -0.0382911  -0.0339039 8.78246e-05
         478  -0.0383167  -0.0339131 8.81247e-05
         479  -0.0383448  -0.0339224  8.8425e-05
         480  -0.0383729  -0.0339317 8.87256e-05
         481  -0.0383988   -0.033941 8.90259e-05
         482  -0.0384296  -0.0339503 8.93269e-05
         483   -0.038458  -0.0339596 8.96282e-05
         484  -0.0384865   -0.033969 8.99297e-05
         485  -0.0385151  -0.0339783 9.02315e-05
         486  -0.0385438  -0.0339877 9.05335e-05
         487  -0.0385726  -0.0339971 9.08358e-05
         488  -0.0386015  -0.0340066 9.11383e-05
         489  -0.0386305   -0.034016 9.14412e-05
         490  -0.0386595  -0.0340255 9.17443e-05
         491  -0.0386887   -0.034035 9.20477e-05
         492  -0.0387179  -0.0340445 9.23514e-05
         493  -0.0387519  -0.0340541 9.26564e-05
         494  -0.0387837  -0.0340636 9.29622e-05
         495  -0.0388156  -0.0340732 9.32687e-05
         496  -0.0388452  -0.0340829 9.35756e-05
         497  -0.0388749  -0.0340925 9.38827e-05
         498  -0.0389046  -0.0341022 9.41902e-05
         499  -0.0389345  -0.0341118 9.44979e-05
         500  -0.0389668  -0.0341216 9.48065e-05
         501  -0.0389969  -0.0341313 9.51154e-05
         502   -0.039027   -0.034141 9.54246e-05
         503  -0.0390572  -0.0341508 9.57341e-05
         504  -0.0390876  -0.0341606 9.60439e-05
         505  -0.0391227  -0.0341704 9.63551e-05
         506  -0.0391556  -0.0341803  9.6667e-05
         507  -0.0391862  -0.0341902 9.69793e-05
         508  -0.0392169  -0.0342001 9.72919e-05
         509  -0.0392477    -0.03421 9.76048e-05
         510  -0.0392786  -0.0342199 9.79181e-05
         511  -0.0393095  -0.0342299 9.82317e-05
         512   -0.039343  -0.0342399 9.85462e-05
         513  -0.0393765  -0.0342499 9.88615e-05
         514  -0.0394077  -0.0342599 9.91771e-05
         515  -0.0394391    -0.03427 9.94931e-05
         516  -0.0394753  -0.0342801 9.98104e-05
         517  -0.0395116  -0.0342902 0.000100129
         518  -0.0395432  -0.0343003 0.000100448
         519  -0.0395773  -0.0343105 0.000100768
         520  -0.0396091  -0.0343207 0.000101088
         521  -0.0396434  -0.0343309 0.000101409
         522  -0.0396755  -0.0343411  0.00010173
         523  -0.0397076  -0.0343514 0.000102052
         524  -0.0397398  -0.0343617 0.000102374
         525  -0.0397721   -0.034372 0.000102696
         526  -0.0398093  -0.0343823  0.00010302
         527  -0.0398418  -0.0343927 0.000103344
         528  -0.0398768  -0.0344031 0.000103669
         529  -0.0399118  -0.0344135 0.000103994
         530  -0.0399447  -0.0344239 0.000104321
         531  -0.0399776  -0.0344344 0.000104647
         532  -0.0400106  -0.0344448 0.000104974
         533   -0.040046  -0.0344554 0.000105302
         534  -0.0400792  -0.0344659  0.00010563
         535  -0.0401125  -0.0344764 0.000105958
         536   -0.040146   -0.034487 0.000106287
         537  -0.0401795  -0.0344976 0.000106617
         538  -0.0402131  -0.0345082 0.000106947
         539  -0.0402468  -0.0345189 0.000107277
         540  -0.0402806  -0.0345296 0.000107607
         541  -0.0403145  -0.0345403 0.000107939
         542  -0.0403485   -0.034551  0.00010827
         543   -0.040385  -0.0345617 0.000108602
         544  -0.0404192  -0.0345725 0.000108935
         545  -0.0404559  -0.0345833 0.000109269
         546  -0.0404879  -0.0345941 0.000109603
         547  -0.0405225  -0.0346049 0.000109937
         548  -0.0405595  -0.0346158 0.000110272
         549  -0.0405942  -0.0346267 0.000110607
         550  -0.0406314  -0.0346376 0.000110944
         551  -0.0406664  -0.0346485 0.000111281
         552  -0.0407038  -0.0346595 0.000111619
         553  -0.0407366  -0.0346705 0.000111956
         554  -0.0407719  -0.0346815 0.000112295
         555  -0.0408096  -0.0346926 0.000112634
         556  -0.0408451  -0.0347036 0.000112974
         557  -0.0408807  -0.0347147 0.000113314
         558  -0.0409164  -0.0347258 0.000113654
         559  -0.0409522   -0.034737 0.000113996
         560  -0.0409905  -0.0347481 0.000114338
         561  -0.0410265  -0.0347593  0.00011468
         562  -0.0410626  -0.0347705 0.000115023
         563  -0.0410965  -0.0347818 0.000115367
         564  -0.0411329   -0.034793  0.00011571
         565  -0.0411717  -0.0348043 0.000116055
         566  -0.0412082  -0.0348156   0.0001164
         567  -0.0412449   -0.034827 0.000116746
         568  -0.0412817  -0.0348383 0.000117092
