1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1           0 1 0.000581586 1  0.00367231 1   0.0170208 1   0.0488432 1     0.11396 1    0.226055 1    0.387936 1    0.583588 1    0.805315 1     1.09794 1     1.38546 1     1.62025 1     1.75796 1      2.0185 1     2.16974 1     2.23335 1     2.28705 1     2.30853 1     2.33333 1     2.32682 1     2.25537 1     2.19861 1     2.15478 1     2.19025 1     2.09419 1     2.00656 1     1.97409 1     1.94209 1     1.89663 1     1.88534 1     1.85274 1     1.77186 1     1.77744 1     1.69901 1      1.5868 1     1.61373 1     1.54951 1     1.51439 1      1.4761 1     1.45514 1     1.41326 1     1.39803 1     1.38882 1     1.36764 1     1.35788 1     1.29752 1     1.29515 1     1.28049 1      1.2961 1     1.24626 1      1.2295 1     1.20518 1     1.20772 1     1.19726 1     1.19643 1     1.19735 1     1.15918 1     1.16409 1     1.13237 1     1.12777 1     1.13086 1     1.14235 1     1.12819 1       1.101 1     1.10613 1     1.08365 1     1.07483 1     1.09358 1     1.10552 1     1.08755 1     1.08748 1     1.07167 1     1.08798 1     1.09242 1     1.07016 1     1.04854 1     1.06413 1     1.03982 1     1.04373 1      1.0327 1      1.0301 1       1.024 1     1.02682 1      1.0356 1     1.05809 1     1.04423 1     1.05654 1     1.03916 1     1.05333 1     1.03917 1     1.04142 1     1.04632 1     1.05413 1      1.0373 1     1.03625 1      1.0376 1     1.03571 1     1.01013 1     1.01777 1     1.03255 1     1.04566 1     1.03065 1     1.03179 1     1.04067 1      1.0489 1     1.03857 1     1.03651 1     1.04215 1     1.04491 1      1.0534 1      1.0633 1     1.04576 1      1.0513 1     1.06737 1     1.05284 1     1.03617 1     1.04473 1     1.03238 1     1.03601 1      1.0347 1     1.03262 1     1.01134 1     1.04248 1     1.03014 1     1.02248 1     1.01533 1     1.04351 1     1.05075 1     1.04686 1     1.04878 1     1.03838 1     1.03262 1     1.03623 1     1.03047 1     1.03064 1      1.0259 1     1.01423 1     1.01017 1     1.00633 1     1.00178 1     1.00488 1     1.01803 1     1.00931 1     1.00409 1     1.01696 1     1.00599 1     1.00286 1     0.98943 1    0.978797 1    0.977663 1    0.977394 1     0.97944 1    0.975179 1    0.964197 1    0.955935 1    0.952918 1    0.967812 1    0.969042 1    0.973962 1     0.95453 1    0.967885 1    0.968432 1    0.975919 1    0.979574 1    0.970207 1    0.983037 1    0.985166 1    0.988775 1    0.978381 1    0.988738 1     0.98507 1    0.990967 1    0.990033 1    0.988846 1    0.986021 1    0.981368 1    0.995475 1    0.996415 1     1.00085 1     1.00303 1    0.996631 1    0.996483 1     1.00113 1     1.00082 1    0.997792 1     1.00159 1    0.985437 1    0.992788 1     0.99483 1     0.98432 1    0.991768 1    0.997371 1     1.00465 1    0.982372 1    0.985259 1    0.994263 1    0.989353 1    0.984837 1    0.987758 1    0.992057 1    0.975388 1    0.983681 1    0.975321 1    0.985994 1    0.981784 1    0.983009 1    0.980351 1    0.990811 1    0.986138 1    0.983119 1    0.987542 1    0.988959 1    0.983533 1    0.973854 1    0.972751 1    0.983998 1    0.975795 1    0.975768 1    0.976964 1    0.978549 1     0.98004 1    0.988048 1    0.970521 1    0.968611 1    0.973051 1     0.98026 1    0.984124 1    0.978896 1    0.979444 1    0.970897 1    0.978599 1    0.980487 1    0.981754 1    0.983178 1    0.977688 1    0.976751 1    0.974482 1    0.975773 1    0.977187 1    0.991377 1    0.983598 1     0.98983 1    0.984866 1    0.978356 1    0.977665 1    0.979269 1    0.987467 1    0.974528 1    0.969319 1     0.97328 1    0.979472 1    0.980689 1      0.9815 1    0.977133 1    0.982732 1    0.988974 1    0.979597 1    0.977386 1    0.982544 1    0.984148 1    0.984273 1    0.971471 1    0.976918 1    0.974498 1    0.973767 1    0.964538 1    0.971938 1    0.977378 1    0.973746 1    0.975795 1    0.970609 1    0.973601 1    0.958829 1    0.967016 1    0.965577 1    0.964311 1    0.963883 1    0.968862 1     0.97903 1    0.970567 1    0.970184 1    0.971734 1    0.968518 1    0.967411 1    0.963335 1     0.96463 1    0.968587 1    0.979708 1    0.968411 1    0.966748 1    0.966777 1    0.976124 1    0.980417 1    0.962461 1    0.966908 1    0.972418 1     0.97811 1    0.974644 1     0.97558 1     0.97539 1    0.974615 1     0.98138 1    0.976964 1    0.968143 1    0.970789 1    0.962615 1    0.973446 1    0.966042 1    0.968137 1    0.973873 1    0.978315 1    0.985928 1    0.981506 1     0.98084 1    0.978945 1    0.979737 1    0.981441 1    0.970351 1    0.976964 1    0.974418 1    0.970086 1    0.976399 1    0.976594 1    0.974238 1    0.971521 1    0.966404 1    0.970682 1    0.964864 1    0.972119 1    0.964359 1    0.959937 1    0.960165 1    0.954176 1    0.960137 1    0.959094 1    0.969281 1     0.96939 1     0.97029 1    0.972756 1    0.976443 1    0.974669 1    0.973707 1     0.98024 1    0.970905 1     0.97188 1    0.968446 1    0.970148 1    0.969088 1    0.968413 1    0.962941 1     0.96753 1    0.972421 1    0.968319 1    0.964475 1    0.968781 1     0.96619 1    0.967193 1    0.975389 1    0.974534 1    0.967023 1    0.973016 1    0.972063 1     0.96965 1    0.971684 1    0.981179 1    0.972337 1    0.972247 1    0.973924 1    0.978261 1    0.978606 1    0.970216 1     0.96712 1    0.972747 1    0.975703 1    0.971863 1    0.969316 1    0.973461 1    0.969488 1    0.975663 1    0.969958 1     0.97255 1    0.975231 1    0.975276 1    0.979321 1    0.979195 1    0.985046 1    0.978543 1    0.978243 1    0.976476 1    0.977786 1     0.96501 1    0.971729 1    0.974566 1     0.97553 1    0.986217 1    0.980474 1    0.974271 1    0.966727 1    0.973114 1    0.971665 1    0.978475 1    0.976682 1    0.970377 1     0.97492 1    0.972387 1    0.976116 1    0.974734 1    0.973837 1    0.975403 1    0.969753 1    0.968714 1    0.971206 1    0.977102 1    0.967392 1     0.96896 1    0.974423 1    0.977398 1    0.979315 1    0.979392 1    0.984008 1    0.980972 1     0.97243 1    0.979296 1    0.981421 1    0.979735 1    0.977337 1    0.976111 1    0.981256 1    0.977208 1    0.976845 1    0.987327 1    0.979549 
2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2           0 2  0.00232634 2   0.0056497 2   0.0131774 2   0.0360319 2   0.0991638 2    0.203071 2    0.376382 2    0.561565 2    0.790393 2        1.07 2     1.35756 2     1.60795 2     1.83482 2     1.95667 2     1.98811 2     2.08951 2      2.0929 2     2.11403 2     2.09626 2     2.12775 2     2.04143 2     2.03337 2     2.00551 2     1.97039 2     1.90282 2     1.83658 2     1.84575 2      1.8236 2     1.77487 2     1.72171 2     1.68594 2     1.62962 2     1.62073 2     1.60458 2     1.57849 2     1.53552 2     1.51864 2      1.5226 2     1.47886 2     1.48395 2     1.49358 2      1.4489 2     1.38312 2     1.36567 2     1.32781 2     1.28343 2     1.28911 2      1.2676 2     1.26956 2     1.25486 2     1.23231 2     1.23538 2     1.21054 2     1.21334 2     1.18898 2      1.1842 2     1.17186 2     1.15716 2     1.14848 2      1.1642 2     1.11466 2     1.13169 2     1.13252 2        1.15 2     1.15113 2     1.18149 2     1.16934 2     1.14449 2     1.12405 2     1.10386 2     1.12618 2     1.10729 2     1.10768 2     1.09413 2      1.1135 2     1.08273 2     1.09223 2      1.0861 2     1.08741 2     1.08375 2     1.08461 2     1.07894 2     1.07321 2     1.05814 2     1.07487 2      1.0795 2      1.0482 2     1.05868 2      1.0706 2     1.07894 2     1.05733 2     1.08574 2     1.07585 2     1.09406 2     1.07935 2     1.05853 2     1.05815 2        1.06 2     1.05425 2     1.07209 2      1.0608 2     1.05297 2     1.05037 2     1.04196 2     1.02093 2     1.04256 2     1.01868 2     1.03497 2     1.03834 2     1.02624 2     1.00822 2     1.03247 2      1.0544 2     1.06161 2     1.05689 2     1.05663 2     1.04866 2     1.05919 2     1.04151 2     1.01704 2     1.01292 2     1.03007 2     1.03481 2     1.04048 2     1.03695 2     1.01496 2     1.02151 2     1.02376 2     1.02411 2     1.02307 2     1.01576 2     1.00561 2     1.01227 2     1.00238 2    0.998525 2     1.01523 2     1.00294 2     1.00839 2    0.992694 2    0.996269 2    0.989812 2     1.00725 2     1.01051 2     1.00064 2    0.997378 2    0.988566 2     1.00505 2    0.997421 2     1.01475 2    0.989719 2    0.981109 2    0.985274 2    0.999427 2     1.00441 2     0.98482 2    0.981627 2    0.962072 2    0.973201 2    0.980478 2    0.982028 2     0.97839 2    0.986359 2    0.982981 2    0.970306 2    0.986059 2    0.985289 2    0.974248 2    0.984986 2    0.990506 2    0.996552 2    0.978857 2    0.986662 2    0.987603 2    0.992683 2     0.99927 2    0.996373 2    0.994744 2    0.995985 2     1.00018 2    0.986769 2    0.992366 2    0.992318 2    0.981106 2    0.977656 2    0.980414 2     0.98019 2     0.98154 2    0.980497 2    0.978176 2    0.979484 2    0.988338 2    0.986713 2    0.990291 2      0.9879 2    0.987853 2    0.991826 2    0.988768 2    0.992329 2    0.993195 2    0.999284 2    0.987918 2     0.97611 2    0.976067 2    0.975498 2    0.980608 2    0.982115 2    0.997862 2    0.999135 2    0.994187 2    0.980975 2    0.981965 2    0.977344 2    0.977463 2    0.980553 2    0.976461 2    0.974831 2     0.97765 2    0.990349 2    0.988368 2    0.992334 2    0.982712 2    0.986029 2    0.986641 2    0.991911 2    0.993593 2    0.991554 2    0.984848 2    0.984084 2    0.978622 2    0.975723 2    0.977481 2    0.965838 2    0.974834 2    0.982728 2    0.983652 2    0.980929 2    0.996056 2    0.983288 2    0.987863 2    0.982733 2    0.992817 2    0.979731 2    0.982729 2    0.994303 2    0.977707 2       0.992 2    0.982584 2    0.981697 2    0.988485 2    0.981469 2    0.980293 2    0.989177 2    0.990864 2    0.985964 2    0.983047 2    0.983668 2     0.98434 2    0.982989 2    0.979946 2    0.976604 2    0.972096 2    0.982153 2    0.987499 2    0.982308 2    0.978741 2    0.972475 2    0.978913 2    0.984542 2    0.993485 2    0.981772 2    0.979493 2    0.984836 2    0.984685 2    0.983174 2    0.982687 2    0.970972 2    0.981646 2    0.989701 2    0.991781 2    0.997223 2    0.992306 2    0.978671 2    0.978792 2    0.982662 2    0.983969 2    0.977143 2    0.978446 2    0.975303 2    0.965845 2    0.968179 2     0.96613 2    0.961903 2    0.975178 2    0.979209 2     0.98778 2    0.989468 2    0.988133 2    0.979894 2    0.982559 2    0.991909 2    0.986392 2    0.989935 2    0.995871 2    0.984387 2    0.987133 2    0.991107 2    0.995297 2    0.984739 2    0.974451 2    0.971555 2    0.970781 2    0.968249 2    0.958614 2    0.969177 2    0.975363 2    0.976871 2    0.974768 2    0.973528 2    0.977768 2    0.978934 2    0.980166 2    0.982038 2     0.99024 2    0.981672 2    0.985737 2    0.985024 2    0.984815 2    0.988879 2    0.984609 2    0.978314 2    0.985302 2    0.981624 2    0.988739 2    0.995874 2    0.995968 2    0.986671 2    0.986494 2    0.993791 2    0.992938 2    0.985679 2    0.973713 2    0.979118 2    0.985722 2      0.9969 2    0.998031 2    0.980457 2    0.979424 2    0.980391 2    0.979102 2     0.97841 2    0.988425 2     0.98713 2    0.985188 2    0.977101 2    0.974988 2    0.981428 2    0.986775 2    0.979512 2    0.986844 2    0.980605 2    0.975788 2    0.976205 2    0.973008 2    0.975678 2    0.978641 2    0.986736 2    0.987598 2    0.984521 2    0.982371 2    0.980238 2    0.973793 2    0.977836 2    0.982107 2    0.982465 2    0.980072 2    0.981318 2     0.98246 2    0.991653 2    0.988345 2     0.98319 2    0.976376 2    0.980836 2    0.986201 2    0.989649 2    0.985546 2    0.986002 2    0.991371 2    0.989706 2    0.985964 2    0.983882 2    0.985631 2    0.989889 2    0.988323 2    0.982494 2    0.984246 2    0.984399 2    0.993566 2    0.991575 2    0.992432 2    0.986087 2    0.988502 2    0.996862 2     1.00006 2    0.998323 2    0.996437 2    0.993224 2    0.989757 2    0.984887 2    0.992223 2    0.985247 2    0.982832 2    0.987532 2    0.995133 2    0.987338 2    0.990699 2    0.992214 2    0.989024 2    0.992236 2    0.987792 2    0.993372 2    0.990727 2    0.986484 2    0.992102 2    0.988905 2    0.986013 2    0.989271 2    0.980569 2    0.983118 2    0.988821 2    0.989905 2     0.98787 2    0.983536 
3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3           0 3  0.00112994 3   0.0153736 3   0.0421707 3    0.107211 3    0.224034 3    0.396049 3    0.583348 3    0.773373 3     1.03229 3      1.2546 3     1.44452 3     1.70638 3     1.85806 3     2.03722 3     2.12669 3     2.18539 3     2.26914 3     2.23522 3     2.27121 3     2.26077 3      2.1935 3     2.11697 3     2.10762 3      1.9462 3     1.92774 3     1.92963 3     1.86415 3     1.85223 3     1.78329 3     1.74445 3     1.68999 3     1.63721 3     1.65901 3     1.60628 3     1.53985 3     1.51777 3     1.44978 3     1.46166 3     1.39752 3     1.41592 3     1.40099 3     1.37295 3     1.36973 3     1.32899 3     1.33237 3     1.28776 3     1.24786 3     1.23538 3     1.22432 3     1.19694 3     1.17441 3     1.17098 3     1.17175 3      1.1577 3     1.14886 3      1.1414 3     1.12493 3     1.13058 3     1.08261 3     1.05765 3     1.05748 3     1.03693 3     1.05208 3     1.04605 3     1.05256 3     1.03071 3     1.01548 3     1.01523 3     1.01098 3     1.01998 3     1.02925 3     1.05094 3     1.02966 3     1.04113 3     1.02806 3     1.02519 3     1.00992 3     1.01436 3     1.01251 3     1.01185 3     1.01679 3     1.01736 3     1.01943 3     1.00599 3     1.01447 3     1.01807 3     1.00079 3     1.01021 3     1.03142 3     1.04413 3     1.04004 3     1.04291 3     1.04321 3     1.01569 3     1.02014 3     1.02613 3     1.03066 3     1.03106 3     1.01801 3     1.04878 3     1.03825 3     1.05385 3     1.03765 3     1.04129 3        1.03 3      1.0306 3     1.03165 3     1.02717 3     1.02057 3     1.02223 3     1.01066 3     1.00921 3     1.01825 3     1.02826 3     1.02271 3      1.0228 3     1.01038 3     1.02487 3     1.03885 3     1.00969 3     1.02342 3     1.02838 3     1.03345 3     1.00941 3     1.01369 3     1.02955 3      1.0334 3     1.03336 3     1.01883 3     1.03367 3     1.02546 3     1.01464 3      1.0092 3     1.00857 3     1.00709 3     1.00562 3    0.986482 3     0.99199 3      1.0092 3     1.00937 3     0.99851 3    0.992494 3    0.993319 3       1.013 3     1.01105 3     1.00096 3     1.00309 3     1.00488 3    0.999959 3      1.0116 3     1.00357 3     1.01629 3     1.01509 3     1.00411 3    0.999328 3     1.00677 3     1.00843 3    0.993484 3    0.991756 3    0.989001 3    0.990141 3     1.00222 3     1.01303 3     1.00633 3     1.00045 3    0.995166 3    0.997632 3     1.00095 3     1.00632 3    0.996032 3    0.987875 3    0.995341 3    0.993034 3      1.0008 3    0.992484 3     1.00221 3    0.990279 3    0.994387 3     0.99657 3    0.991681 3    0.990214 3      1.0025 3    0.989067 3    0.999933 3    0.992208 3    0.999362 3    0.978261 3    0.976911 3    0.982323 3    0.978107 3    0.970036 3    0.977623 3    0.977364 3    0.967575 3    0.972233 3    0.979777 3    0.978314 3    0.988008 3    0.982351 3    0.989337 3    0.994991 3    0.983638 3    0.982033 3    0.992203 3    0.991747 3    0.994005 3    0.999656 3    0.989904 3    0.996302 3    0.986064 3    0.996505 3     0.99106 3    0.996498 3    0.978906 3    0.993489 3    0.983685 3    0.988072 3    0.993671 3    0.996939 3    0.982417 3    0.978833 3    0.991961 3    0.972465 3    0.972413 3     0.97356 3    0.977359 3    0.985084 3    0.991597 3    0.984572 3    0.996746 3    0.991287 3    0.978944 3     0.97833 3    0.977941 3    0.977255 3     0.97847 3    0.980408 3    0.990899 3    0.986846 3    0.986566 3     1.00157 3    0.991631 3    0.990281 3    0.988187 3    0.992305 3    0.985646 3    0.991457 3    0.984943 3    0.984948 3    0.980898 3    0.986504 3     0.97426 3    0.988129 3    0.984372 3    0.980799 3     0.98456 3     0.99127 3    0.989879 3      0.9907 3    0.984475 3    0.979627 3    0.975719 3     0.97898 3    0.986615 3    0.978683 3    0.979242 3    0.976735 3    0.985218 3    0.976873 3    0.987198 3     0.98338 3    0.978424 3    0.983747 3    0.981454 3    0.981299 3    0.977369 3    0.980887 3     0.97795 3    0.980307 3    0.979577 3    0.985317 3    0.980936 3    0.979968 3    0.981059 3    0.985791 3    0.992214 3    0.986359 3    0.989519 3    0.988475 3    0.993797 3     0.99971 3    0.995106 3     0.99532 3    0.996398 3     0.98669 3     1.00016 3    0.999842 3     0.99095 3    0.994152 3    0.993155 3    0.987467 3    0.992938 3      0.9963 3     1.00153 3    0.986148 3    0.987144 3      0.9889 3    0.991528 3    0.978545 3    0.982811 3    0.983502 3     0.98488 3    0.986193 3    0.986182 3    0.975739 3    0.979143 3    0.982774 3     0.98724 3    0.986377 3    0.983584 3    0.976102 3     0.97246 3    0.974559 3    0.977145 3    0.981808 3    0.979029 3     0.97787 3    0.984123 3    0.976241 3    0.975764 3    0.975972 3    0.976549 3    0.983312 3    0.983183 3      0.9903 3    0.971766 3    0.979751 3    0.976323 3    0.987281 3    0.988006 3    0.988386 3    0.990167 3    0.980405 3    0.977855 3    0.981342 3    0.982744 3    0.985567 3    0.987235 3    0.984547 3      0.9931 3    0.997505 3    0.991006 3    0.986417 3    0.989512 3    0.991927 3    0.995846 3    0.992512 3    0.989807 3    0.987526 3    0.994076 3    0.996413 3    0.995412 3    0.993339 3    0.996016 3    0.983113 3    0.989882 3    0.991298 3    0.993787 3    0.992571 3     0.99384 3    0.986299 3    0.992571 3    0.997432 3    0.989507 3    0.992313 3    0.984932 3       1.006 3    0.998776 3    0.992757 3    0.989963 3     1.00087 3     1.00029 3    0.996945 3     1.00314 3    0.999178 3    0.993934 3    0.993987 3    0.994437 3    0.994592 3    0.989447 3    0.986845 3    0.981895 3    0.979412 3    0.984048 3       0.988 3    0.983681 3    0.989112 3    0.982456 3    0.986961 3    0.987638 3    0.989341 3    0.993942 3    0.998477 3    0.987825 3    0.987272 3    0.981618 3    0.987162 3    0.986749 3    0.981776 3      0.9813 3     0.97914 3     0.98313 3    0.986761 3    0.979481 3    0.978772 3    0.976828 3     0.98533 3     0.98736 3    0.988417 3    0.990727 3    0.993927 3    0.989708 3    0.984324 3    0.986058 3    0.989102 3    0.989609 3    0.987414 3    0.984747 3    0.986669 3    0.995168 3    0.991772 
4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4           0 4 0.000617094 4 0.000598945 4 0.000581586 4  0.00282485 4   0.0104321 4   0.0493771 4    0.109547 4    0.217973 4    0.399737 4    0.572577 4     0.79529 4     1.08613 4     1.29335 4     1.49374 4     1.70911 4     1.90572 4     2.05086 4     2.16309 4     2.20603 4     2.26672 4     2.24889 4     2.22755 4      2.2031 4     2.22825 4     2.19593 4     2.11528 4     2.06867 4     2.06134 4     1.99166 4     1.96094 4     1.96447 4     1.91276 4     1.82616 4     1.74498 4     1.72029 4     1.68206 4     1.65719 4     1.60838 4     1.57162 4      1.5253 4     1.51207 4     1.45951 4     1.47411 4     1.43957 4      1.3449 4     1.36479 4     1.34613 4     1.28407 4     1.26871 4     1.23518 4     1.25699 4     1.22709 4     1.18596 4     1.16591 4     1.14608 4      1.1577 4     1.20007 4     1.17302 4     1.16394 4     1.15759 4     1.12299 4     1.12953 4     1.12673 4      1.1168 4     1.11625 4     1.11078 4     1.10325 4     1.08564 4     1.09346 4      1.0941 4     1.09388 4     1.10343 4     1.08186 4     1.07791 4     1.08252 4     1.08268 4     1.07325 4      1.0655 4     1.05982 4     1.06773 4     1.04367 4     1.05177 4     1.05962 4     1.04897 4     1.03471 4     1.03834 4     1.04958 4     1.03856 4     1.07146 4     1.02861 4     1.02798 4     1.02713 4     1.04424 4     1.06219 4     1.06388 4     1.06628 4     1.06441 4     1.08476 4     1.06244 4     1.06354 4     1.04745 4     1.05697 4     1.04883 4     1.06166 4      1.0499 4     1.07198 4     1.05179 4     1.04863 4     1.04525 4      1.0479 4     1.04509 4     1.04551 4     1.04861 4     1.02785 4     1.02705 4     1.02869 4     1.05956 4     1.06457 4     1.03439 4     1.04222 4     1.04229 4     1.02581 4     1.02313 4     1.03816 4     1.03173 4     1.04286 4     1.02381 4     1.03953 4     1.00574 4     1.01794 4     1.01548 4     0.99837 4     1.00208 4     1.00187 4    0.978153 4    0.984163 4    0.982519 4    0.980729 4     1.00268 4    0.997241 4    0.985942 4    0.983022 4    0.995555 4    0.994219 4    0.988244 4    0.997559 4     1.01566 4     1.01224 4     1.00849 4     1.00591 4     0.99734 4    0.976336 4    0.972049 4    0.986719 4     1.00204 4    0.993343 4      1.0032 4    0.998973 4    0.998757 4     1.00044 4    0.996038 4     1.01915 4     1.00285 4     1.02045 4    0.997569 4     1.00066 4     1.00918 4     1.00263 4    0.996729 4     1.00349 4     1.00356 4      1.0018 4     1.00944 4    0.993632 4     1.01301 4     1.00134 4     1.01059 4     1.00318 4    0.998625 4    0.997162 4    0.986101 4    0.996347 4      1.0073 4    0.991025 4    0.998654 4     1.00294 4    0.999376 4     1.00108 4    0.989376 4    0.997721 4     0.97969 4    0.993189 4    0.999773 4     1.00961 4     1.00786 4    0.982911 4    0.984684 4    0.993909 4     1.00316 4     1.00048 4    0.993618 4    0.985459 4    0.992441 4    0.995235 4    0.997289 4     0.99264 4    0.984247 4    0.987916 4    0.994947 4    0.993094 4    0.980944 4    0.983509 4    0.982123 4    0.994025 4     1.00634 4    0.996308 4    0.995046 4    0.991095 4    0.986213 4    0.974512 4    0.962851 4    0.970823 4    0.975499 4    0.972174 4    0.985315 4    0.997547 4    0.994199 4    0.993978 4    0.997843 4     0.99146 4     0.98438 4    0.972701 4    0.978078 4    0.980837 4    0.988675 4    0.993626 4    0.993032 4    0.992513 4    0.987564 4    0.987221 4    0.979918 4    0.981954 4    0.983283 4    0.983719 4    0.991037 4    0.988031 4    0.978909 4    0.977353 4    0.981107 4     0.99302 4    0.995459 4    0.994545 4    0.996864 4    0.989123 4    0.979999 4    0.984103 4    0.977406 4    0.985689 4    0.978534 4    0.982087 4    0.978103 4    0.974187 4    0.969934 4    0.976071 4    0.979479 4    0.977242 4    0.976075 4    0.973579 4    0.972523 4    0.980408 4     0.97988 4    0.974261 4    0.988567 4    0.980763 4    0.989263 4    0.995459 4    0.991504 4    0.986457 4    0.998823 4     1.00217 4    0.986008 4    0.997731 4     1.00063 4    0.997102 4    0.992965 4    0.994523 4    0.997268 4    0.995335 4    0.995341 4    0.998073 4    0.994071 4     1.00562 4     1.00163 4    0.993059 4     0.99814 4    0.995027 4    0.993501 4    0.990655 4    0.991985 4    0.990885 4     0.99163 4    0.995283 4     0.98395 4    0.995672 4    0.991398 4    0.989528 4    0.988618 4    0.985121 4    0.986356 4    0.974723 4    0.980112 4    0.980747 4     0.98142 4    0.981219 4    0.977859 4     0.98654 4    0.994725 4    0.996447 4     1.00104 4    0.998291 4    0.992255 4    0.993728 4    0.993112 4     0.99785 4    0.992236 4    0.992862 4    0.992087 4    0.996568 4    0.996196 4    0.993075 4    0.991405 4     0.99391 4    0.994573 4    0.991524 4    0.999347 4     0.99468 4    0.991386 4    0.993099 4    0.986736 4    0.992638 4    0.993854 4    0.988095 4    0.996109 4    0.996987 4    0.986483 4    0.992387 4     1.00029 4    0.991214 4    0.985008 4    0.983157 4     0.99013 4    0.997323 4    0.997447 4      1.0024 4     1.00078 4    0.997638 4    0.994213 4    0.989424 4    0.991651 4     1.00014 4    0.992845 4    0.994253 4    0.993928 4    0.994061 4     0.99084 4     1.00305 4     1.00247 4     1.00407 4    0.998158 4    0.991809 4    0.996451 4    0.991452 4    0.990405 4    0.995595 4    0.996375 4     0.99564 4    0.997173 4    0.994207 4     1.00202 4     1.00059 4    0.997298 4     0.99613 4     1.00148 4     0.99992 4    0.995755 4    0.991423 4    0.990144 4    0.988569 4    0.999793 4    0.988956 4    0.992328 4    0.992324 4     1.00146 4    0.996933 4    0.989577 4    0.983186 4    0.987289 4    0.988534 4    0.994609 4    0.984768 4    0.994175 4    0.991106 4    0.993929 4    0.988877 4    0.991624 4    0.993437 4    0.989396 4    0.984637 4    0.980558 4    0.975732 4    0.978528 4    0.985026 4    0.982701 4    0.978695 4    0.976038 4    0.983006 4    0.988466 4    0.991666 4    0.984867 4    0.983391 4    0.983238 4    0.984611 4    0.982288 4    0.979041 4    0.981422 4    0.983844 4     0.98846 4    0.989595 4    0.986334 4    0.988364 4    0.986679 4    0.987986 4    0.986245 4    0.985795 
