         148     0.98026     1.36397   0.0137835
         149    0.973878     1.36135   0.0139374
         150    0.967602     1.35872   0.0140896
         151    0.961437     1.35609   0.0142398
         152    0.955382     1.35346   0.0143881
         153    0.949439     1.35082   0.0145343
         154    0.943618     1.34817   0.0146785
         155    0.937914     1.34553   0.0148205
         156    0.932337     1.34288   0.0149603
         157    0.926885     1.34023   0.0150978
         158    0.921561     1.33758    0.015233
         159    0.916363     1.33493   0.0153659
         160    0.911296     1.33228   0.0154963
         161    0.906365     1.32964   0.0156242
         162    0.901577     1.32699   0.0157496
         163    0.896918     1.32435   0.0158724
         164    0.892393     1.32172   0.0159927
         165    0.888002     1.31909   0.0161103
         166    0.883754     1.31647   0.0162253
         167     0.87964     1.31385   0.0163377
         168    0.875667     1.31125   0.0164473
         169    0.871831     1.30865   0.0165542
         170    0.868138     1.30605   0.0166584
         171    0.864584     1.30347   0.0167599
         172    0.861166      1.3009   0.0168586
         173    0.857886     1.29834   0.0169545
         174    0.854739     1.29579   0.0170476
         175    0.851734     1.29325    0.017138
         176     0.84886     1.29073   0.0172256
         177     0.84613     1.28822   0.0173105
         178    0.843526     1.28572   0.0173926
         179    0.841051     1.28323   0.0174719
         180    0.838702     1.28076   0.0175485
         181    0.836481     1.27831   0.0176224
         182    0.834389     1.27587   0.0176936
         183    0.832418     1.27345   0.0177621
         184    0.830573     1.27104   0.0178279
         185    0.828844     1.26865    0.017891
         186     0.82724     1.26628   0.0179515
         187    0.825749     1.26392   0.0180094
         188    0.824368     1.26158   0.0180648
         189      0.8231     1.25926   0.0181176
         190    0.821935     1.25696   0.0181678
         191    0.820878     1.25468   0.0182156
         192    0.819931     1.25241   0.0182609
         193    0.819081     1.25017   0.0183038
         194    0.818325     1.24794   0.0183443
         195    0.817663     1.24574   0.0183825
         196    0.817091     1.24355   0.0184183
         197    0.816608     1.24138   0.0184519
         198    0.816217     1.23923   0.0184832
         199    0.815905     1.23711   0.0185124
         200    0.815672       1.235   0.0185393
         201    0.815521     1.23291   0.0185642
         202    0.815445     1.23085    0.018587
         203    0.815444      1.2288   0.0186077
         204    0.815511     1.22677   0.0186265
         205    0.815648     1.22477   0.0186433
         206     0.81585     1.22278   0.0186581
         207    0.816108     1.22082   0.0186711
         208    0.816429     1.21888   0.0186823
         209    0.816803     1.21695   0.0186917
         210    0.817223     1.21505   0.0186994
         211    0.817696     1.21316   0.0187053
         212     0.81822      1.2113   0.0187097
         213    0.818785     1.20946   0.0187123
         214      0.8194     1.20764   0.0187135
         215    0.820051     1.20583   0.0187131
         216    0.820742     1.20405   0.0187112
         217    0.821471     1.20229   0.0187078
         218    0.822225     1.20054    0.018703
         219     0.82301     1.19882   0.0186969
         220    0.823809     1.19712   0.0186895
         221    0.824642     1.19543   0.0186808
         222    0.825495     1.19376   0.0186708
         223    0.826366     1.19212   0.0186596
         224    0.827257     1.19049   0.0186473
         225    0.828156     1.18888   0.0186338
         226    0.829069     1.18729   0.0186192
         227    0.829993     1.18571   0.0186036
         228    0.830931     1.18416    0.018587
         229    0.831872     1.18262   0.0185694
         230    0.832818      1.1811   0.0185508
         231    0.833763     1.17959   0.0185313
         232    0.834704     1.17811    0.018511
         233    0.835644     1.17664   0.0184898
         234    0.836584     1.17518   0.0184678
         235    0.837521     1.17375    0.018445
         236    0.838457     1.17233   0.0184215
         237    0.839381     1.17092   0.0183973
         238    0.840298     1.16953   0.0183723
         239     0.84121     1.16816   0.0183468
         240     0.84211      1.1668   0.0183205
         241    0.842996     1.16546   0.0182937
         242     0.84387     1.16413   0.0182663
         243    0.844737     1.16281   0.0182384
         244    0.845587     1.16151   0.0182099
         245    0.846429     1.16023   0.0181809
         246    0.847256     1.15895   0.0181515
         247    0.848073      1.1577   0.0181216
         248    0.848875     1.15645   0.0180913
         249    0.849665     1.15522   0.0180605
         250    0.850443       1.154   0.0180294
         251    0.851212     1.15279   0.0179978
         252    0.851968      1.1516    0.017966
         253    0.852712     1.15042   0.0179338
         254    0.853452     1.14925   0.0179012
         255    0.854183     1.14809   0.0178684
         256    0.854906     1.14695   0.0178352
         257    0.855622     1.14581   0.0178018
         258    0.856332     1.14469   0.0177682
         259    0.857041     1.14358   0.0177342
         260     0.85774     1.14248   0.0177001
         261    0.858442     1.14139   0.0176657
         262    0.859144     1.14031   0.0176311
         263    0.859845     1.13925   0.0175962
         264    0.860553     1.13819   0.0175612
         265    0.861266     1.13715    0.017526
         266    0.861988     1.13611   0.0174906
         267    0.862717     1.13509   0.0174551
         268    0.863457     1.13408   0.0174194
         269    0.864202     1.13307   0.0173835
         270    0.864957     1.13208   0.0173474
         271    0.865728      1.1311   0.0173112
         272    0.866513     1.13012   0.0172749
         273    0.867307     1.12916   0.0172384
         274    0.868118     1.12821   0.0172018
         275     0.86895     1.12727   0.0171651
         276    0.869796     1.12633   0.0171282
         277    0.870658     1.12541   0.0170912
         278    0.871535      1.1245   0.0170541
         279    0.872441     1.12359   0.0170169
         280    0.873353      1.1227   0.0169796
         281    0.874285     1.12182   0.0169422
         282    0.875231     1.12094   0.0169046
         283    0.876196     1.12008    0.016867
         284    0.877175     1.11922   0.0168293
         285    0.878176     1.11838   0.0167915
         286    0.879193     1.11754   0.0167536
         287     0.88022     1.11671   0.0167156
         288    0.881258     1.11589   0.0166775
         289     0.88231     1.11509   0.0166394
         290    0.883373     1.11429   0.0166012
         291    0.884441      1.1135   0.0165629
         292    0.885513     1.11272   0.0165246
         293    0.886601     1.11194   0.0164862
         294    0.887694     1.11118   0.0164478
         295    0.888786     1.11043   0.0164093
         296    0.889879     1.10968   0.0163708
         297    0.890971     1.10895   0.0163322
         298    0.892067     1.10822   0.0162936
         299    0.893157      1.1075    0.016255
         300    0.894243     1.10679   0.0162163
         301    0.895325     1.10609   0.0161777
         302    0.896399     1.10539    0.016139
         303    0.897463     1.10471   0.0161003
         304    0.898512     1.10403   0.0160616
         305    0.899562     1.10336   0.0160229
         306    0.900595     1.10269   0.0159843
         307    0.901609     1.10204   0.0159456
         308    0.902608     1.10139    0.015907
         309    0.903593     1.10075   0.0158684
         310    0.904556     1.10012   0.0158298
         311    0.905502     1.09949   0.0157913
         312    0.906428     1.09887   0.0157528
         313    0.907335     1.09826   0.0157143
         314    0.908211     1.09766   0.0156759
         315    0.909068     1.09706   0.0156376
         316    0.909897     1.09647   0.0155993
         317      0.9107     1.09588   0.0155611
         318    0.911484      1.0953    0.015523
         319    0.912238     1.09473   0.0154849
         320    0.912962     1.09416    0.015447
         321    0.913665      1.0936   0.0154091
         322    0.914341     1.09304   0.0153713
         323    0.914984     1.09249   0.0153336
         324    0.915598     1.09194    0.015296
         325    0.916185      1.0914   0.0152584
         326    0.916748     1.09087    0.015221
         327     0.91727     1.09033   0.0151837
         328    0.917768     1.08981   0.0151466
         329    0.918233     1.08929   0.0151095
         330     0.91867     1.08877   0.0150726
         331    0.919071     1.08826   0.0150357
         332    0.919449     1.08775   0.0149991
         333    0.919799     1.08724   0.0149625
         334    0.920117     1.08674   0.0149261
         335    0.920401     1.08625   0.0148898
         336    0.920657     1.08575   0.0148536
         337    0.920886     1.08527   0.0148176
         338    0.921082     1.08478   0.0147817
         339    0.921245      1.0843    0.014746
         340    0.921387     1.08382   0.0147104
         341    0.921497     1.08334   0.0146749
         342    0.921582     1.08287   0.0146396
         343    0.921633      1.0824   0.0146045
         344    0.921651     1.08193   0.0145695
         345    0.921639     1.08147   0.0145347
         346    0.921597     1.08101      0.0145
         347    0.921528     1.08055   0.0144655
         348     0.92143     1.08009   0.0144312
         349    0.921301     1.07963    0.014397
         350    0.921142     1.07918    0.014363
         351    0.920958     1.07873   0.0143291
         352    0.920734     1.07828   0.0142955
         353     0.92048     1.07783    0.014262
         354    0.920202     1.07739   0.0142286
         355     0.91989     1.07694   0.0141955
         356    0.919544      1.0765   0.0141625
         357    0.919171     1.07606   0.0141296
         358    0.918775     1.07562    0.014097
         359     0.91834     1.07518   0.0140645
         360    0.917877     1.07475   0.0140323
         361    0.917377     1.07431   0.0140002
         362    0.916844     1.07388   0.0139682
         363    0.916277     1.07344   0.0139365
         364    0.915681     1.07301    0.013905
         365    0.915052     1.07258   0.0138736
         366    0.914388     1.07214   0.0138424
         367    0.913692     1.07171   0.0138114
         368    0.912964     1.07128   0.0137806
         369    0.912207     1.07085     0.01375
         370    0.911408     1.07042   0.0137196
         371    0.910593     1.06999   0.0136894
         372    0.909739     1.06956   0.0136594
         373    0.908854     1.06913   0.0136296
         374    0.907936      1.0687   0.0135999
         375    0.906983     1.06826   0.0135705
         376    0.906004     1.06783   0.0135413
         377    0.904989      1.0674   0.0135122
         378    0.903941     1.06697   0.0134834
         379    0.902874     1.06654   0.0134548
         380    0.901772      1.0661   0.0134264
         381    0.900644     1.06567   0.0133981
         382    0.899486     1.06523   0.0133701
         383    0.898297      1.0648   0.0133423
         384    0.897087     1.06436   0.0133147
         385    0.895847     1.06392   0.0132873
         386    0.894581     1.06348   0.0132601
         387    0.893291     1.06304   0.0132332
         388    0.891984      1.0626   0.0132064
         389    0.890652     1.06216   0.0131798
         390    0.889306     1.06172   0.0131535
         391     0.88794     1.06127   0.0131274
         392    0.886561     1.06083   0.0131014
         393    0.885165     1.06038   0.0130757
         394    0.883759     1.05993   0.0130502
         395    0.882342     1.05948   0.0130249
         396    0.880915     1.05903   0.0129998
         397    0.879482     1.05858    0.012975
         398    0.878041     1.05813   0.0129503
         399    0.876602     1.05767   0.0129258
         400    0.875157     1.05721   0.0129016
         401    0.873718     1.05676   0.0128775
         402    0.872277      1.0563   0.0128536
         403    0.870839     1.05584     0.01283
         404    0.869422     1.05538   0.0128065
         405    0.868008     1.05491   0.0127832
         406    0.866604     1.05445   0.0127602
         407    0.865214     1.05399   0.0127373
         408     0.86384     1.05352   0.0127146
         409    0.862488     1.05305   0.0126921
         410     0.86115     1.05258   0.0126698
         411     0.85984     1.05212   0.0126476
         412    0.858549     1.05165   0.0126256
         413    0.857285     1.05117   0.0126038
         414    0.856052      1.0507   0.0125822
         415    0.854847     1.05023   0.0125607
         416    0.853674     1.04976   0.0125394
         417    0.852535     1.04929   0.0125183
         418     0.85143     1.04881   0.0124973
         419    0.850358     1.04834   0.0124764
         420    0.849332     1.04787   0.0124557
         421    0.848342     1.04739   0.0124351
         422    0.847399     1.04692   0.0124147
         423    0.846497     1.04644   0.0123944
         424    0.845635     1.04597   0.0123742
         425    0.844819      1.0455   0.0123541
         426    0.844057     1.04502   0.0123342
         427     0.84334     1.04455   0.0123143
         428    0.842664     1.04408   0.0122946
         429    0.842045     1.04361   0.0122749
         430     0.84148     1.04314   0.0122554
         431    0.840963     1.04267   0.0122359
         432    0.840492      1.0422   0.0122165
         433    0.840072     1.04173   0.0121972
         434    0.839708     1.04127    0.012178
         435    0.839394     1.04081   0.0121589
         436    0.839129     1.04034   0.0121398
         437    0.838916     1.03988   0.0121207
         438    0.838753     1.03942   0.0121018
         439     0.83864     1.03897   0.0120828
         440    0.838578     1.03851    0.012064
         441    0.838571     1.03806   0.0120451
         442    0.838613     1.03761   0.0120263
         443    0.838705     1.03716   0.0120075
         444    0.838843     1.03671   0.0119888
         445    0.839027     1.03627   0.0119701
         446    0.839261     1.03582   0.0119514
         447    0.839538     1.03538   0.0119327
         448    0.839868     1.03495   0.0119141
         449    0.840247     1.03451   0.0118954
         450    0.840661     1.03408   0.0118768
         451    0.841121     1.03366   0.0118582
         452    0.841623     1.03323   0.0118395
         453    0.842169     1.03281   0.0118209
         454     0.84275     1.03239   0.0118023
         455    0.843374     1.03198   0.0117836
         456    0.844044     1.03156    0.011765
         457    0.844746     1.03115   0.0117464
         458    0.845485     1.03075   0.0117277
         459    0.846253     1.03035    0.011709
         460    0.847054     1.02995   0.0116904
         461    0.847885     1.02955   0.0116717
         462    0.848752     1.02916    0.011653
         463     0.84965     1.02877   0.0116343
         464    0.850583     1.02839   0.0116155
         465    0.851542     1.02801   0.0115968
         466    0.852527     1.02763    0.011578
         467    0.853543     1.02726   0.0115592
         468    0.854582     1.02689   0.0115404
         469    0.855642     1.02653   0.0115216
         470    0.856729     1.02617   0.0115027
         471    0.857846     1.02581   0.0114838
         472    0.858976     1.02545   0.0114649
         473    0.860133      1.0251    0.011446
         474    0.861307     1.02476   0.0114271
         475    0.862501     1.02442   0.0114081
         476    0.863709     1.02408   0.0113892
         477    0.864935     1.02375   0.0113702
         478    0.866179     1.02342   0.0113512
         479    0.867435     1.02309   0.0113321
         480    0.868703     1.02277   0.0113131
         481    0.869985     1.02245    0.011294
         482    0.871273     1.02214    0.011275
         483    0.872574     1.02183   0.0112559
         484     0.87388     1.02152   0.0112368
         485    0.875201     1.02122   0.0112176
         486     0.87653     1.02092   0.0111985
         487     0.87787     1.02063   0.0111794
         488    0.879207     1.02034   0.0111602
         489    0.880552     1.02005    0.011141
         490    0.881897     1.01977   0.0111219
         491    0.883239     1.01949   0.0111027
         492    0.884584     1.01922   0.0110835
         493    0.885938     1.01895   0.0110643
         494    0.887279     1.01868   0.0110452
         495    0.888621     1.01842    0.011026
         496    0.889956     1.01816   0.0110068
         497    0.891294     1.01791   0.0109876
         498    0.892619     1.01765   0.0109684
         499    0.893937     1.01741   0.0109492
         500    0.895246     1.01716   0.0109301
         501    0.896543     1.01692   0.0109109
         502    0.897826     1.01668   0.0108917
         503    0.899102     1.01645   0.0108726
         504    0.900355     1.01622   0.0108535
         505    0.901589     1.01599   0.0108343
         506    0.902805     1.01577   0.0108152
         507    0.904003     1.01555   0.0107961
         508    0.905181     1.01533   0.0107771
         509    0.906331     1.01512    0.010758
         510    0.907454     1.01491    0.010739
         511     0.90855      1.0147     0.01072
         512     0.90962     1.01449    0.010701
         513    0.910659     1.01429   0.0106821
         514    0.911666     1.01409   0.0106632
         515    0.912637     1.01389   0.0106443
         516    0.913576      1.0137   0.0106254
         517    0.914482     1.01351   0.0106066
         518    0.915351     1.01332   0.0105878
         519    0.916182     1.01313   0.0105691
         520    0.916973     1.01295   0.0105504
         521    0.917726     1.01276   0.0105317
         522    0.918437     1.01258   0.0105131
         523    0.919102      1.0124   0.0104945
         524    0.919728     1.01223    0.010476
         525    0.920304     1.01205   0.0104575
         526     0.92083     1.01188    0.010439
         527     0.92131     1.01171   0.0104206
         528    0.921742     1.01154   0.0104023
         529    0.922135     1.01137    0.010384
         530    0.922473      1.0112   0.0103658
         531    0.922768     1.01103   0.0103476
         532    0.923007     1.01087   0.0103295
         533    0.923198      1.0107   0.0103114
         534     0.92334     1.01054   0.0102934
         535    0.923433     1.01038   0.0102754
         536    0.923468     1.01021   0.0102575
         537    0.923454     1.01005   0.0102397
         538    0.923384     1.00989   0.0102219
         539    0.923274     1.00973   0.0102042
         540    0.923106     1.00957   0.0101866
         541     0.92289     1.00941    0.010169
         542    0.922617     1.00925   0.0101515
         543    0.922292     1.00909   0.0101341
         544    0.921917     1.00893   0.0101167
         545    0.921495     1.00877   0.0100994
         546    0.921027     1.00861   0.0100822
         547     0.92051     1.00845   0.0100651
         548    0.919935     1.00829    0.010048
         549    0.919312     1.00812    0.010031
         550    0.918644     1.00796   0.0100141
         551    0.917932      1.0078  0.00999725
         552    0.917166     1.00763  0.00998049
         553    0.916353     1.00747  0.00996381
         554    0.915499      1.0073   0.0099472
         555    0.914601     1.00714  0.00993068
         556    0.913661     1.00697  0.00991424
         557    0.912677      1.0068  0.00989789
         558    0.911654     1.00663  0.00988162
         559    0.910591     1.00646  0.00986544
         560    0.909488     1.00628  0.00984934
         561    0.908348     1.00611  0.00983333
         562    0.907172     1.00593  0.00981741
         563    0.905968     1.00575  0.00980158
         564    0.904731     1.00558  0.00978583
         565    0.903462     1.00539  0.00977018
         566    0.902164     1.00521  0.00975462
         567    0.900839     1.00503  0.00973916
         568    0.899497     1.00484  0.00972378
         569    0.898123     1.00466   0.0097085
         570    0.896729     1.00447  0.00969331
         571    0.895324     1.00427  0.00967822
         572    0.893901     1.00408  0.00966323
         573     0.89246     1.00389  0.00964833
         574    0.891016     1.00369  0.00963352
         575    0.889559     1.00349  0.00961881
         576    0.888097     1.00329   0.0096042
         577     0.88663     1.00309  0.00958968
         578    0.885168     1.00289  0.00957526
         579    0.883708     1.00268  0.00956093
         580    0.882253     1.00247   0.0095467
         581    0.880808     1.00226  0.00953257
         582    0.879374     1.00205  0.00951853
         583    0.877961     1.00184  0.00950458
         584    0.876567     1.00162  0.00949073
         585    0.875195     1.00141  0.00947696
         586    0.873848     1.00119  0.00946329
         587    0.872531     1.00097  0.00944971
         588    0.871249     1.00075  0.00943621
         589    0.869995     1.00053   0.0094228
         590    0.868782      1.0003  0.00940947
         591    0.867613     1.00008  0.00939623
         592    0.866487    0.999855  0.00938307
         593    0.865413    0.999628  0.00936998
         594    0.864393      0.9994  0.00935698
         595    0.863428    0.999172  0.00934404
         596    0.862523    0.998942  0.00933117
         597    0.861677    0.998713  0.00931838
         598      0.8609    0.998482  0.00930564
         599    0.860199    0.998251  0.00929297
         600    0.859557     0.99802  0.00928036
         601    0.858997    0.997789   0.0092678
         602    0.858509    0.997557  0.00925529
         603    0.858108    0.997326  0.00924283
         604    0.857782    0.997095  0.00923042
         605    0.857535    0.996864  0.00921804
         606    0.857374    0.996634   0.0092057
         607    0.857291    0.996405   0.0091934
         608    0.857299    0.996176  0.00918112
         609    0.857393    0.995948  0.00916888
         610    0.857573    0.995721  0.00915665
         611    0.857846    0.995496  0.00914444
         612    0.858203    0.995271  0.00913225
         613    0.858657    0.995048  0.00912008
         614    0.859185    0.994827  0.00910791
         615    0.859802    0.994607  0.00909574
         616      0.8605     0.99439  0.00908358
         617    0.861278    0.994174  0.00907142
         618    0.862136     0.99396  0.00905926
         619    0.863071    0.993749  0.00904709
         620    0.864081     0.99354  0.00903491
         621    0.865156    0.993333  0.00902273
         622    0.866302    0.993129  0.00901054
         623    0.867519    0.992927  0.00899833
         624    0.868791    0.992728  0.00898611
         625     0.87012    0.992532  0.00897387
         626    0.871507    0.992339  0.00896162
         627    0.872942    0.992148  0.00894935
         628    0.874427    0.991961  0.00893706
         629    0.875949    0.991776  0.00892475
         630     0.87751    0.991595  0.00891243
         631    0.879103    0.991417  0.00890009
         632    0.880729    0.991242  0.00888773
         633    0.882381     0.99107  0.00887535
         634    0.884052    0.990901  0.00886296
         635    0.885749    0.990735  0.00885055
         636    0.887463    0.990573  0.00883812
         637     0.88919    0.990414  0.00882568
         638     0.89092    0.990258  0.00881322
         639    0.892662    0.990105  0.00880076
         640    0.894408    0.989956  0.00878827
         641    0.896156    0.989809  0.00877578
         642    0.897903    0.989666  0.00876328
         643    0.899645    0.989526  0.00875077
         644     0.90138    0.989389  0.00873825
         645    0.903111    0.989255  0.00872573
         646    0.904831    0.989125   0.0087132
         647    0.906537    0.988997  0.00870067
         648    0.908234    0.988872  0.00868813
         649    0.909922    0.988751   0.0086756
         650    0.911585    0.988632  0.00866306
         651    0.913236    0.988516  0.00865053
         652    0.914872    0.988403    0.008638
         653    0.916483    0.988293  0.00862547
         654    0.918073    0.988186  0.00861295
         655    0.919633    0.988081  0.00860044
         656    0.921181    0.987979  0.00858793
         657    0.922707     0.98788  0.00857544
         658    0.924198    0.987783  0.00856295
         659    0.925663    0.987689  0.00855048
         660    0.927103    0.987597  0.00853801
         661    0.928512    0.987508  0.00852556
         662     0.92989    0.987421  0.00851313
         663    0.931239    0.987336  0.00850071
         664    0.932544    0.987253  0.00848831
         665    0.933826    0.987173  0.00847593
         666    0.935069    0.987095  0.00846356
         667    0.936274    0.987019  0.00845121
         668    0.937441    0.986944  0.00843889
         669     0.93856    0.986872  0.00842658
         670    0.939639    0.986802   0.0084143
         671    0.940676    0.986733  0.00840204
         672    0.941672    0.986666  0.00838981
         673    0.942615      0.9866   0.0083776
         674    0.943514    0.986536  0.00836541
         675    0.944369    0.986474  0.00835325
         676    0.945168    0.986413  0.00834112
         677     0.94591    0.986353  0.00832901
         678    0.946601    0.986294  0.00831693
         679    0.947238    0.986237  0.00830488
         680    0.947817     0.98618  0.00829286
         681    0.948342    0.986125  0.00828087
         682    0.948805     0.98607  0.00826891
         683    0.949212    0.986016  0.00825698
         684    0.949556    0.985963  0.00824508
         685    0.949839     0.98591  0.00823321
         686    0.950057    0.985858  0.00822137
         687    0.950211    0.985806  0.00820957
         688      0.9503    0.985754   0.0081978
         689    0.950316    0.985703  0.00818606
         690    0.950274    0.985651  0.00817436
         691    0.950167      0.9856  0.00816269
         692    0.949996    0.985549  0.00815106
         693    0.949756    0.985497  0.00813946
         694    0.949449    0.985445   0.0081279
         695     0.94908    0.985393  0.00811637
         696    0.948638     0.98534  0.00810488
         697    0.948128    0.985287  0.00809343
         698    0.947557    0.985232  0.00808202
         699    0.946922    0.985178  0.00807064
         700    0.946221    0.985122   0.0080593
         701    0.945453    0.985065    0.008048
         702    0.944621    0.985008  0.00803675
         703    0.943735    0.984949  0.00802553
         704    0.942782    0.984889  0.00801435
         705    0.941772    0.984828  0.00800322
         706    0.940705    0.984766  0.00799212
         707    0.939579    0.984702  0.00798108
         708    0.938401    0.984636  0.00797007
         709     0.93717    0.984569  0.00795911
         710     0.93589    0.984501   0.0079482
         711    0.934566     0.98443  0.00793733
         712    0.933193    0.984359  0.00792651
         713    0.931768    0.984285  0.00791573
         714    0.930306    0.984209  0.00790501
         715      0.9288    0.984132  0.00789433
         716    0.927255    0.984052   0.0078837
         717    0.925671    0.983971  0.00787313
         718    0.924057    0.983887  0.00786261
         719    0.922406    0.983802  0.00785214
         720    0.920722    0.983714  0.00784172
         721    0.919013    0.983625  0.00783136
         722    0.917285    0.983533  0.00782105
         723    0.915528    0.983439   0.0078108
         724    0.913744    0.983342   0.0078006
         725    0.911941    0.983244  0.00779046
         726    0.910122    0.983143  0.00778038
         727    0.908286     0.98304  0.00777036
         728    0.906442    0.982935   0.0077604
         729    0.904578    0.982827   0.0077505
         730    0.902702    0.982718  0.00774066
         731    0.900814    0.982606  0.00773088
         732    0.898917    0.982491  0.00772117
         733    0.897012    0.982375  0.00771151
         734    0.895102    0.982256  0.00770192
         735    0.893187    0.982135   0.0076924
         736    0.891266    0.982011  0.00768294
         737    0.889338    0.981885  0.00767354
         738    0.887416    0.981757  0.00766421
         739    0.885489    0.981627  0.00765495
