         229    -0.30117   -0.223206  0.00553315
         230   -0.280802   -0.223457  0.00551476
         231   -0.326419   -0.223903  0.00550887
         232   -0.303119   -0.224244  0.00549569
         233   -0.325971   -0.224681  0.00548942
         234    -0.32507    -0.22511   0.0054827
         235   -0.319017   -0.225509  0.00547391
         236   -0.320146    -0.22591  0.00546539
         237   -0.314671   -0.226285  0.00545514
         238   -0.329542   -0.226719  0.00544945
         239   -0.312392   -0.227077  0.00543842
         240    -0.31222   -0.227432  0.00542732
         241   -0.286862   -0.227678   0.0054104
         242   -0.295085   -0.227957  0.00539521
         243   -0.298033   -0.228245  0.00538071
         244   -0.303948   -0.228556  0.00536759
         245   -0.308023    -0.22888  0.00535548
         246   -0.327641   -0.229281  0.00534873
         247   -0.324058   -0.229665  0.00534082
         248   -0.275666   -0.229851  0.00532251
         249   -0.317996   -0.230205  0.00531289
         250   -0.342754   -0.230655  0.00531068
         251   -0.338345   -0.231084  0.00530683
         252   -0.317937   -0.231429  0.00529695
         253   -0.309725   -0.231738  0.00528504
         254   -0.312995   -0.232058  0.00527391
         255   -0.308919   -0.232359  0.00526183
         256   -0.328763   -0.232736  0.00525474
         257    -0.32237   -0.233085  0.00524585
         258   -0.333574   -0.233474  0.00523996
         259   -0.325051   -0.233828  0.00523164
         260   -0.306109   -0.234106   0.0052189
         261   -0.335671   -0.234495  0.00521339
         262   -0.348267   -0.234929  0.00521155
         263   -0.347862   -0.235359  0.00520939
         264   -0.346052   -0.235778  0.00520651
         265   -0.336659   -0.236159  0.00520076
         266   -0.332859   -0.236522   0.0051939
         267   -0.357024   -0.236973  0.00519402
         268   -0.348323   -0.237389  0.00519123
         269   -0.374369   -0.237898  0.00519684
         270   -0.354395    -0.23833  0.00519548
         271   -0.372357   -0.238824  0.00519979
         272   -0.366908   -0.239295  0.00520195
         273   -0.354969   -0.239719  0.00520013
         274    -0.37908   -0.240227  0.00520596
         275    -0.32572   -0.240538  0.00519631
         276   -0.323171   -0.240838   0.0051861
         277   -0.329138   -0.241156  0.00517716
         278   -0.323074   -0.241451  0.00516692
         279   -0.325367   -0.241752  0.00515715
         280   -0.345166   -0.242121  0.00515194
         281   -0.334444    -0.24245  0.00514407
         282   -0.334476   -0.242776  0.00513617
         283   -0.285021   -0.242925  0.00512019
         284   -0.294314   -0.243106  0.00510535
         285   -0.284299   -0.243251  0.00508948
         286   -0.307856   -0.243477   0.0050767
         287    -0.28826   -0.243633  0.00506141
         288   -0.314938    -0.24388  0.00504989
         289   -0.291181   -0.244044  0.00503506
         290   -0.308138   -0.244265  0.00502255
         291   -0.313486   -0.244503  0.00501092
         292   -0.317304   -0.244752  0.00499996
         293   -0.310658   -0.244977  0.00498795
         294    -0.33422   -0.245281  0.00498021
         295   -0.345903   -0.245622    0.004975
         296   -0.335635   -0.245926  0.00496748
         297   -0.332889   -0.246219  0.00495937
         298   -0.334264   -0.246514  0.00495152
         299   -0.303983   -0.246706  0.00493869
         300   -0.301509   -0.246889  0.00492561
         301   -0.314783   -0.247115   0.0049144
         302   -0.308158   -0.247317  0.00490229
         303   -0.300947   -0.247494   0.0048893
         304   -0.280728   -0.247603  0.00487444
         305   -0.304629    -0.24779  0.00486204
         306   -0.292649   -0.247937  0.00484836
         307   -0.292102    -0.24808  0.00483471
         308   -0.262578   -0.248128  0.00481924
         309   -0.294105   -0.248276  0.00480594
         310   -0.297275   -0.248434  0.00479303
         311   -0.284155   -0.248549    0.004779
         312   -0.314472   -0.248761  0.00476835
         313   -0.319147   -0.248985  0.00475841
         314   -0.319886   -0.249211  0.00474861
         315   -0.309508   -0.249403   0.0047374
         316   -0.313956   -0.249607  0.00472681
         317   -0.302759   -0.249775  0.00471487
         318   -0.295838   -0.249919  0.00470227
         319    -0.32663    -0.25016  0.00469367
         320   -0.330193    -0.25041  0.00468566
         321   -0.332214   -0.250665  0.00467799
         322   -0.327408   -0.250903  0.00466953
         323   -0.355391   -0.251227  0.00466626
         324   -0.335495   -0.251487   0.0046591
         325    -0.31825   -0.251692  0.00464929
         326   -0.353272   -0.252004  0.00464546
         327   -0.371936   -0.252371  0.00464571
         328   -0.387937   -0.252784   0.0046499
         329   -0.358576   -0.253105  0.00464687
         330   -0.372098   -0.253466  0.00464676
         331   -0.362838   -0.253796  0.00464445
         332   -0.345842   -0.254074  0.00463873
         333    -0.33388   -0.254313  0.00463099
         334   -0.323958   -0.254522  0.00462181
         335   -0.336954   -0.254768  0.00461456
         336   -0.338342   -0.255017  0.00460753
         337   -0.331408   -0.255243  0.00459943
         338   -0.340632   -0.255496  0.00459275
         339   -0.348926   -0.255772  0.00458747
         340   -0.339314   -0.256017  0.00458055
         341   -0.336163   -0.256252  0.00457314
         342   -0.323666   -0.256449  0.00456402
         343   -0.328908   -0.256661   0.0045556
         344   -0.328014   -0.256868  0.00454707
         345     -0.3457   -0.257126  0.00454118
         346   -0.368713   -0.257448  0.00453949
         347   -0.350151   -0.257715  0.00453426
         348   -0.357774   -0.258003  0.00453034
         349     -0.3197    -0.25818  0.00452081
         350   -0.336732   -0.258404  0.00451346
         351   -0.342135   -0.258643   0.0045069
         352   -0.329062   -0.258843  0.00449853
         353   -0.319691   -0.259015  0.00448909
         354   -0.345087   -0.259258  0.00448299
         355    -0.31294   -0.259409  0.00447291
         356   -0.292198   -0.259501   0.0044613
         357   -0.364637   -0.259796  0.00445851
         358   -0.338175   -0.260015  0.00445143
         359   -0.336416   -0.260228  0.00444411
         360   -0.304146    -0.26035  0.00443344
         361   -0.311959   -0.260493  0.00442346
         362   -0.304806   -0.260615  0.00441294
         363   -0.298698    -0.26072  0.00440203
         364   -0.273655   -0.260756  0.00439008
         365   -0.306676   -0.260881  0.00437985
         366   -0.308546   -0.261012  0.00436982
         367   -0.312611   -0.261152  0.00436018
         368   -0.303378   -0.261267  0.00434984
         369   -0.296079   -0.261361  0.00433907
         370   -0.293719   -0.261449  0.00432823
         371   -0.270951   -0.261474  0.00431664
         372   -0.302583   -0.261585  0.00430645
         373   -0.286481   -0.261652  0.00429542
         374   -0.312248   -0.261787  0.00428606
         375   -0.279289   -0.261834  0.00427489
         376   -0.242932   -0.261783  0.00426381
         377   -0.303683   -0.261894  0.00425395
         378   -0.313347   -0.262031  0.00424488
         379   -0.314493   -0.262169  0.00423593
         380   -0.301048   -0.262271  0.00422602
         381    -0.30975   -0.262396  0.00421677
         382   -0.300289   -0.262495  0.00420689
         383    -0.29778   -0.262587  0.00419692
         384   -0.276136   -0.262622  0.00418614
         385   -0.277043    -0.26266  0.00417543
         386   -0.297314    -0.26275  0.00416558
         387   -0.300463   -0.262847  0.00415595
         388   -0.341313   -0.263049  0.00415016
         389   -0.341022    -0.26325  0.00414433
         390   -0.333059   -0.263429  0.00413757
         391    -0.32058   -0.263575  0.00412957
         392   -0.320808   -0.263721  0.00412161
         393   -0.315182   -0.263852   0.0041132
         394   -0.371215   -0.264124  0.00411178
         395    -0.36736   -0.264386  0.00410967
         396    -0.34897   -0.264599  0.00410484
         397    -0.34532   -0.264803  0.00409953
         398   -0.338513   -0.264988  0.00409341
         399   -0.364882   -0.265238   0.0040908
         400   -0.363486   -0.265484  0.00408794
         401   -0.366666   -0.265736  0.00408553
         402   -0.374553   -0.266007  0.00408432
         403   -0.346021   -0.266205  0.00407901
         404   -0.336746    -0.26638  0.00407265
         405   -0.356332   -0.266602  0.00406864
         406   -0.368916   -0.266854  0.00406642
         407   -0.373811   -0.267117  0.00406491
         408   -0.356879   -0.267337   0.0040609
         409   -0.377249   -0.267606  0.00405985
         410   -0.407178   -0.267946   0.0040642
         411   -0.416089   -0.268307  0.00407026
         412   -0.446179   -0.268738  0.00408321
         413   -0.439527   -0.269152  0.00409421
         414   -0.425971   -0.269531  0.00410181
         415   -0.407586   -0.269863  0.00410539
         416   -0.416115   -0.270215  0.00411055
         417    -0.42983   -0.270598  0.00411847
         418   -0.412454   -0.270937  0.00412258
         419   -0.424488   -0.271303    0.004129
         420   -0.418842   -0.271655  0.00413408
         421   -0.426599   -0.272023  0.00414061
         422   -0.401187   -0.272329   0.0041421
         423   -0.428687   -0.272698  0.00414877
         424   -0.391829   -0.272979  0.00414849
         425   -0.372963   -0.273215  0.00414539
         426   -0.399254   -0.273511   0.0041462
         427   -0.419036   -0.273851  0.00415048
         428   -0.414337    -0.27418  0.00415374
         429   -0.400953   -0.274475  0.00415455
         430    -0.38249   -0.274726  0.00415248
         431   -0.389144   -0.274992  0.00415132
         432   -0.378966   -0.275232  0.00414868
         433   -0.383195   -0.275482  0.00414659
         434   -0.407525   -0.275786  0.00414818
         435   -0.396058   -0.276063  0.00414785
         436   -0.435784   -0.276429  0.00415448
         437   -0.400547   -0.276713  0.00415467
         438   -0.419642   -0.277039  0.00415798
         439   -0.421211   -0.277368  0.00416146
         440   -0.418289   -0.277688  0.00416431
         441   -0.350987   -0.277854  0.00415818
         442   -0.417894   -0.278171  0.00416083
         443   -0.440499   -0.278537  0.00416754
         444   -0.430622    -0.27888   0.0041722
         445   -0.451595   -0.279268  0.00418084
         446   -0.443835   -0.279637  0.00418772
         447   -0.427097   -0.279967  0.00419132
         448   -0.417497   -0.280274   0.0041932
         449   -0.396145   -0.280532  0.00419179
         450   -0.412959   -0.280826  0.00419279
         451   -0.421928   -0.281139  0.00419515
         452   -0.423202   -0.281453  0.00419763
         453   -0.418134   -0.281755  0.00419919
         454   -0.399302   -0.282014  0.00419792
         455   -0.410489   -0.282296  0.00419818
         456   -0.439269   -0.282641  0.00420306
         457   -0.434534   -0.282973  0.00420698
         458   -0.440288   -0.283317   0.0042118
         459   -0.439031   -0.283656  0.00421626
         460   -0.438282   -0.283992  0.00422047
         461    -0.42837   -0.284305  0.00422292
         462   -0.434137   -0.284629  0.00422622
         463   -0.439705   -0.284964  0.00423034
         464   -0.410707   -0.285235  0.00422989
         465   -0.428744   -0.285544  0.00423204
         466   -0.416809   -0.285826  0.00423232
         467   -0.406402   -0.286084  0.00423113
         468   -0.406987   -0.286342  0.00422997
         469    -0.42394   -0.286636  0.00423111
         470   -0.438127   -0.286958  0.00423437
         471   -0.410517    -0.28722   0.0042335
         472   -0.426235   -0.287515  0.00423476
         473   -0.443331   -0.287844   0.0042386
         474   -0.398135   -0.288077  0.00423604
         475   -0.396985   -0.288306  0.00423332
         476   -0.380857   -0.288501  0.00422889
         477   -0.426089   -0.288789  0.00422985
         478   -0.422706   -0.289069  0.00423027
         479   -0.421035   -0.289345   0.0042304
         480   -0.431953   -0.289642  0.00423201
         481   -0.381933   -0.289834  0.00422756
         482   -0.389188    -0.29004  0.00422381
         483   -0.412327   -0.290293  0.00422264
         484   -0.452086   -0.290627  0.00422713
         485   -0.463006   -0.290983  0.00423333
         486   -0.493232   -0.291399  0.00424502
         487   -0.469463   -0.291764  0.00425203
         488   -0.445729    -0.29208    0.004255
         489   -0.453694    -0.29241  0.00425912
         490   -0.458458   -0.292749  0.00426388
         491   -0.441314   -0.293052  0.00426592
         492   -0.448072   -0.293367  0.00426887
         493   -0.477574   -0.293741  0.00427653
         494   -0.406363   -0.293969  0.00427395
         495   -0.404533   -0.294192  0.00427115
         496    -0.40134   -0.294408    0.004268
         497   -0.353603   -0.294527  0.00426107
         498   -0.321227   -0.294581  0.00425285
         499   -0.370861   -0.294734  0.00424707
         500   -0.363206   -0.294871  0.00424079
         501   -0.417092   -0.295114  0.00423933
         502   -0.398914   -0.295321  0.00423593
         503   -0.395128    -0.29552  0.00423215
         504   -0.385818   -0.295699  0.00422755
         505   -0.373724   -0.295853    0.004222
         506   -0.361438   -0.295983  0.00421564
         507   -0.365008   -0.296119  0.00420953
         508   -0.390556   -0.296305  0.00420534
         509   -0.369367   -0.296449  0.00419953
         510   -0.378028   -0.296608  0.00419434
         511   -0.404699    -0.29682  0.00419146
         512    -0.40961    -0.29704  0.00418906
         513   -0.400757   -0.297242  0.00418577
         514   -0.380529   -0.297405  0.00418076
         515   -0.407359   -0.297618  0.00417809
         516    -0.38862   -0.297794  0.00417372
         517   -0.380917   -0.297955  0.00416874
         518   -0.393094   -0.298139  0.00416473
         519   -0.388836   -0.298314  0.00416037
         520   -0.340766   -0.298395  0.00415317
         521   -0.356127   -0.298506  0.00414668
         522    -0.37784   -0.298658  0.00414152
         523   -0.397015   -0.298846  0.00413787
         524   -0.384525    -0.29901   0.0041332
         525   -0.402549   -0.299207  0.00413003
         526   -0.407231   -0.299412  0.00412728
         527   -0.384156   -0.299573  0.00412258
         528   -0.385246   -0.299735  0.00411797
         529   -0.378739   -0.299885  0.00411289
         530      -0.396   -0.300066  0.00410913
         531   -0.407928   -0.300269  0.00410641
         532   -0.414805   -0.300484  0.00410433
         533   -0.414318   -0.300698  0.00410218
         534   -0.398462   -0.300881  0.00409858
         535   -0.410626   -0.301086  0.00409605
         536   -0.416784   -0.301302  0.00409409
         537   -0.391809   -0.301471  0.00408994
         538   -0.411522   -0.301675  0.00408745
         539   -0.428288    -0.30191  0.00408661
         540   -0.411619   -0.302113  0.00408409
         541   -0.423434   -0.302337  0.00408269
         542   -0.423864   -0.302562  0.00408131
         543   -0.407706   -0.302755  0.00407838
         544   -0.394232   -0.302923  0.00407435
         545   -0.395508   -0.303093  0.00407042
         546   -0.387932   -0.303249  0.00406593
         547   -0.390049   -0.303407  0.00406159
         548   -0.385094   -0.303556  0.00405691
         549   -0.410758   -0.303752  0.00405422
         550    -0.41032   -0.303945  0.00405147
         551   -0.391338   -0.304104  0.00404722
         552   -0.403375   -0.304284  0.00404389
         553   -0.398925   -0.304455  0.00404019
         554   -0.391034   -0.304611  0.00403592
         555   -0.406009   -0.304794  0.00403278
         556   -0.425489   -0.305011  0.00403137
         557   -0.421022   -0.305219  0.00402951
         558   -0.394525   -0.305379  0.00402546
         559   -0.396095   -0.305542  0.00402153
         560    -0.43338    -0.30577  0.00402082
         561   -0.433151   -0.305997  0.00402006
         562   -0.463189   -0.306277  0.00402263
         563   -0.450458   -0.306533  0.00402363
         564   -0.442951   -0.306775  0.00402376
         565   -0.409563   -0.306957  0.00402074
         566   -0.437838   -0.307188  0.00402029
         567   -0.455525    -0.30745   0.0040217
         568   -0.448168   -0.307697  0.00402224
         569   -0.428244   -0.307909  0.00402075
         570   -0.406523   -0.308082  0.00401741
         571    -0.40176   -0.308246  0.00401373
         572   -0.419177    -0.30844  0.00401139
         573   -0.424713   -0.308643  0.00400952
         574   -0.420849   -0.308839   0.0040073
         575   -0.412841   -0.309019  0.00400441
         576   -0.443628   -0.309253  0.00400427
         577   -0.437234   -0.309475  0.00400347
         578   -0.432958   -0.309689  0.00400224
         579   -0.435474   -0.309906  0.00400122
         580   -0.397458   -0.310057  0.00399717
         581   -0.410271   -0.310229  0.00399401
         582   -0.407343   -0.310396  0.00399063
         583   -0.424501   -0.310592  0.00398858
         584   -0.433369   -0.310802  0.00398729
         585   -0.454085   -0.311047  0.00398799
         586   -0.427601   -0.311246  0.00398614
         587   -0.416735   -0.311426  0.00398339
         588    -0.41721   -0.311605  0.00398068
         589   -0.411879   -0.311776  0.00397756
         590   -0.411669   -0.311945  0.00397442
         591   -0.423286   -0.312133  0.00397216
         592   -0.442508   -0.312354  0.00397155
         593   -0.449853   -0.312586  0.00397162
         594   -0.442695   -0.312805  0.00397096
         595   -0.430483   -0.313002  0.00396921
         596   -0.438351   -0.313213  0.00396812
         597   -0.424955     -0.3134  0.00396589
         598    -0.40349    -0.31355  0.00396211
         599   -0.405266   -0.313704  0.00395846
         600    -0.38924   -0.313829  0.00395386
         601   -0.440102    -0.31404  0.00395286
         602   -0.424019   -0.314222  0.00395051
         603   -0.452951   -0.314452  0.00395066
         604   -0.441557   -0.314663  0.00394972
         605   -0.440653   -0.314871  0.00394867
         606   -0.414707   -0.315036  0.00394559
         607   -0.378428    -0.31514  0.00394048
         608   -0.428176   -0.315326  0.00393838
         609   -0.396393   -0.315459  0.00393416
         610   -0.387204   -0.315577  0.00392947
         611   -0.348055    -0.31563   0.0039234
         612   -0.390892   -0.315753  0.00391891
         613    -0.37426   -0.315848  0.00391368
         614   -0.380638   -0.315954  0.00390873
         615   -0.390583   -0.316075  0.00390426
         616   -0.396683   -0.316206  0.00390011
         617   -0.409661   -0.316358  0.00389673
         618   -0.418429   -0.316523  0.00389392
         619   -0.384381   -0.316632  0.00388918
         620    -0.39979   -0.316767  0.00388521
         621   -0.381099    -0.31687  0.00388034
         622   -0.417338   -0.317032  0.00387746
         623    -0.40298    -0.31717  0.00387369
         624   -0.416165   -0.317328  0.00387073
         625   -0.407805   -0.317473  0.00386724
         626   -0.406728   -0.317616  0.00386369
         627   -0.411533   -0.317765  0.00386043
         628   -0.408192   -0.317909  0.00385697
         629   -0.413309   -0.318061  0.00385382
         630    -0.40081   -0.318192  0.00384994
         631    -0.36958   -0.318274   0.0038447
         632    -0.37993   -0.318371  0.00383985
         633   -0.408745   -0.318514  0.00383644
         634   -0.404765    -0.31865   0.0038328
         635   -0.390688   -0.318764  0.00382844
         636   -0.402468   -0.318895  0.00382469
         637   -0.399221   -0.319021  0.00382076
         638   -0.393008   -0.319137  0.00381653
         639   -0.397503    -0.31926  0.00381253
         640   -0.376301   -0.319349  0.00380761
         641   -0.386907   -0.319454  0.00380313
         642   -0.391697   -0.319567  0.00379887
         643   -0.382685   -0.319665  0.00379423
         644   -0.384183   -0.319765  0.00378966
         645   -0.394754   -0.319882  0.00378557
         646   -0.402704    -0.32001  0.00378188
         647   -0.379777   -0.320102  0.00377716
         648   -0.405091   -0.320233  0.00377361
         649    -0.39808   -0.320353   0.0037697
         650   -0.394394   -0.320467  0.00376562
         651   -0.345804   -0.320506  0.00376004
         652   -0.385226   -0.320605  0.00375558
         653   -0.362476    -0.32067  0.00375038
         654   -0.359297   -0.320729  0.00374511
         655   -0.360293   -0.320789  0.00373988
         656   -0.406709    -0.32092  0.00373647
         657   -0.430491   -0.321087   0.0037345
         658    -0.38939   -0.321191  0.00373027
         659   -0.371096   -0.321266  0.00372538
         660   -0.388831   -0.321369  0.00372114
         661    -0.38605   -0.321467   0.0037168
         662   -0.382538   -0.321559  0.00371233
         663   -0.412855   -0.321696  0.00370928
